732,-0.05,0.82,1.23
738,-0.44,0.89,1.10
741,-0.87,1.05,0.97
751,-1.32,1.32,0.84
752,-1.80,1.66,0.72
756,-2.32,2.05,0.59
762,-2.89,2.39,0.44
766,-3.50,2.61,0.29
771,-4.18,2.66,0.12
776,-4.92,2.52,-0.05
786,-5.75,2.21,-0.23
787,-6.71,1.76,-0.39
792,-7.75,1.16,-0.54
800,-8.82,0.48,-0.70
802,-9.93,-0.10,-0.87
807,-11.08,-0.36,-1.05
813,-12.23,-0.22,-1.24
819,-13.37,0.27,-1.46
823,-14.43,0.95,-1.74
826,-15.40,1.68,-2.09
834,-16.27,2.38,-2.50
836,-16.99,2.95,-2.88
842,-17.44,3.25,-3.14
850,-17.45,3.31,-3.28
851,-17.44,3.16,-3.26
857,-17.00,2.93,-3.00
862,1.43,13.91,-2.10
869,1.76,17.46,-2.37
872,-1.02,13.99,-2.45
877,-2.71,9.19,-2.99
885,-6.90,2.97,-3.57
887,-10.16,-2.58,-3.92
892,-12.15,-6.33,-3.93
899,-14.21,-8.71,-3.39
902,-15.19,-10.05,-2.43
907,-14.99,-10.50,-1.19
912,-14.09,-10.23,0.06
917,-12.66,-9.23,0.82
922,-10.90,-7.73,1.24
927,-9.02,-5.87,1.41
935,-7.12,-3.76,1.31
944,-5.22,-1.58,1.00
946,-3.49,0.44,0.58
951,-1.87,2.11,0.11
952,-0.43,3.37,-0.30
957,0.78,4.15,-0.62
963,1.82,4.48,-0.84
968,2.68,4.44,-0.97
972,3.36,4.14,-1.04
977,3.88,3.68,-1.06
984,4.34,3.28,-1.05
987,4.46,3.05,-1.03
993,4.39,2.92,-1.01
999,4.42,2.84,-0.95
1003,4.28,2.77,-0.93
1007,4.10,2.70,-0.92
1013,3.94,2.63,-0.91
1020,3.79,2.51,-0.92
1022,3.67,2.31,-0.93
1027,3.61,2.03,-0.95
1035,3.60,1.70,-0.97
1037,3.61,1.33,-0.98
1045,3.64,0.92,-0.97
1051,3.70,0.46,-0.93
1052,3.78,-0.04,-0.88
1057,3.86,-0.53,-0.80
1062,3.93,-0.94,-0.71
1069,3.98,-1.21,-0.62
1073,4.00,-1.33,-0.54
1078,3.98,-1.29,-0.45
1089,3.94,-1.12,-0.36
1090,3.87,-0.88,-0.27
1094,3.76,-0.59,-0.18
1098,3.64,-0.32,-0.09
1106,3.51,-0.08,-0.02
1108,3.37,0.10,0.05
1114,3.21,0.20,0.09
1118,3.06,0.22,0.13
1124,2.91,0.15,0.15
1128,2.77,0.01,0.16
1134,2.65,-0.18,0.17
1139,2.53,-0.40,0.18
1143,2.42,-0.63,0.18
1149,2.31,-0.84,0.18
1154,2.21,-1.03,0.17
1158,2.12,-1.19,0.15
1165,2.03,-1.31,0.13
1168,1.95,-1.39,0.10
1173,1.88,-1.42,0.08
1178,1.80,-1.40,0.04
1183,1.71,-1.33,0.01
1189,1.62,-1.20,-0.03
1194,1.52,-1.03,-0.07
1199,1.40,-0.83,-0.11
1205,1.28,-0.61,-0.16
1208,1.15,-0.39,-0.20
1217,1.02,-0.20,-0.24
1218,0.88,-0.02,-0.28
1224,0.75,0.13,-0.32
1228,0.61,0.24,-0.36
1233,0.48,0.32,-0.40
1238,0.36,0.34,-0.43
1243,0.26,0.34,-0.46
1251,0.16,0.30,-0.48
1254,0.06,0.24,-0.51
1260,-0.03,0.17,-0.54
1268,-0.11,0.09,-0.57
1270,-0.18,0.01,-0.59
1275,-0.25,-0.07,-0.61
1278,-0.32,-0.15,-0.63
1284,-0.38,-0.23,-0.66
1292,-0.44,-0.30,-0.68
1293,-0.50,-0.36,-0.69
1300,-0.55,-0.41,-0.71
1304,-0.61,-0.42,-0.72
1308,-0.68,-0.41,-0.74
1317,-0.75,-0.36,-0.75
1319,-0.84,-0.28,-0.76
1324,-0.93,-0.19,-0.78
1328,-1.01,-0.11,-0.80
1334,-1.10,-0.04,-0.82
1338,-1.18,0.01,-0.84
1344,-1.25,0.06,-0.86
1350,-1.31,0.08,-0.88
1355,-1.38,0.09,-0.90
1358,-1.44,0.09,-0.92
1367,-1.48,0.10,-0.92
1369,-1.52,0.10,-0.92
1374,-1.56,0.09,-0.92
1379,-1.59,0.08,-0.92
1386,-1.62,0.06,-0.91
1390,-1.65,0.01,-0.88
1394,-1.66,-0.07,-0.85
1404,-1.67,-0.19,-0.82
1404,-1.67,-0.36,-0.79
1409,-1.66,-0.55,-0.77
1417,-1.66,-0.75,-0.74
1420,-1.65,-0.93,-0.72
1425,-1.65,-1.08,-0.70
1430,-1.66,-1.19,-0.69
1435,-1.67,-1.23,-0.67
1440,-1.69,-1.23,-0.65
1447,-1.71,-1.18,-0.63
1452,-1.73,-1.11,-0.62
1456,-1.73,-1.03,-0.62
1460,-1.74,-0.94,-0.62
1468,-1.73,-0.87,-0.62
1470,-1.73,-0.84,-0.62
1476,-1.71,-0.85,-0.63
1480,-1.74,-0.85,-0.64
1485,-1.76,-0.84,-0.65
1490,-1.78,-0.86,-0.65
1495,-1.82,-0.89,-0.66
1501,-1.85,-0.92,-0.67
1506,-1.87,-0.99,-0.68
1512,-1.89,-1.07,-0.70
1516,-1.89,-1.17,-0.72
1520,-1.88,-1.25,-0.74
1526,-1.88,-1.32,-0.75
1530,-1.88,-1.38,-0.74
1535,-1.87,-1.42,-0.72
1539,-1.87,-1.46,-0.68
1545,-1.86,-1.48,-0.62
1552,-1.85,-1.48,-0.56
1555,-1.83,-1.49,-0.50
1560,-1.82,-1.49,-0.43
1569,-1.80,-1.49,-0.35
1571,-1.77,-1.49,-0.28
1574,-1.75,-1.50,-0.22
1579,-1.72,-1.52,-0.17
1586,-1.69,-1.54,-0.12
1590,-1.67,-1.55,-0.08
1595,-1.64,-1.55,-0.04
1602,-1.61,-1.52,0.01
1605,-1.57,-1.49,0.04
1609,-1.54,-1.47,0.06
1618,-1.50,-1.46,0.07
1626,-1.46,-1.48,0.06
1627,-1.45,-1.49,0.09
1629,-1.39,-1.48,0.12
1634,-1.33,-1.46,0.14
1639,-1.28,-1.43,0.16
1644,-1.23,-1.39,0.18
1650,-1.17,-1.34,0.22
1655,-1.10,-1.29,0.25
1660,-1.05,-1.26,0.28
1668,-1.00,-1.24,0.31
1670,-0.95,-1.23,0.33
1676,-0.92,-1.24,0.36
1683,-0.89,-1.24,0.38
1686,-0.87,-1.26,0.41
1690,-0.85,-1.29,0.43
1696,-0.82,-1.34,0.45
1701,-0.79,-1.40,0.45
1709,-0.77,-1.49,0.46
1711,-0.74,-1.59,0.46
1717,-0.70,-1.70,0.46
1720,-0.67,-1.80,0.45
1726,-0.63,-1.89,0.44
1731,-0.59,-1.98,0.43
1735,-0.56,-2.04,0.42
1742,-0.54,-2.07,0.41
1746,-0.51,-2.08,0.40
1751,-0.51,-2.04,0.39
1756,-0.50,-1.99,0.38
1761,-0.48,-1.91,0.37
1769,-0.49,-1.82,0.36
1772,-0.47,-1.69,0.35
1776,-0.45,-1.56,0.35
1784,-0.43,-1.42,0.34
1787,-0.41,-1.27,0.32
1792,-0.38,-1.11,0.31
1802,-0.35,-0.97,0.30
1803,-0.32,-0.85,0.27
1806,-0.28,-0.75,0.24
1811,-0.25,-0.67,0.20
1817,-0.23,-0.61,0.16
1820,-0.20,-0.56,0.12
1825,-0.17,-0.52,0.08
1836,-0.15,-0.48,0.05
1838,-0.14,-0.43,0.02
1840,-0.13,-0.39,-0.01
1845,-0.13,-0.35,-0.03
1850,-0.13,-0.31,-0.06
1856,-0.14,-0.27,-0.08
1860,-0.14,-0.21,-0.10
1867,-0.14,-0.15,-0.11
1871,-0.13,-0.08,-0.12
1875,-0.12,-0.01,-0.11
1885,-0.11,0.04,-0.11
1887,-0.10,0.08,-0.11
1890,-0.09,0.08,-0.10
1895,-0.07,0.06,-0.09
1901,-0.06,-0.00,-0.08
1906,-0.04,-0.11,-0.07
1911,-0.03,-0.25,-0.07
1917,-0.02,-0.41,-0.07
1923,-0.01,-0.57,-0.07
1927,-0.01,-0.70,-0.06
1931,0.00,-0.80,-0.05
1936,0.00,-0.85,-0.03
1941,-0.00,-0.87,0.00
1947,-0.01,-0.86,0.02
1951,-0.01,-0.81,0.05
1957,-0.01,-0.74,0.06
1962,-0.02,-0.66,0.08
1968,-0.02,-0.55,0.09
1973,-0.02,-0.43,0.10
1977,-0.03,-0.31,0.12
1982,-0.04,-0.20,0.14
1988,-0.04,-0.11,0.16
1993,-0.05,-0.04,0.16
1998,-0.07,-0.02,0.16
