1312,-1.92,-1.09,-0.15
1318,-1.94,-1.08,-0.18
1322,-1.95,-1.07,-0.21
1327,-1.95,-1.07,-0.23
1336,-1.94,-1.09,-0.24
1336,-1.92,-1.11,-0.24
1341,-1.89,-1.14,-0.24
1349,-1.86,-1.16,-0.24
1354,-1.84,-1.18,-0.24
1357,-1.82,-1.18,-0.23
1361,-1.79,-1.17,-0.21
1367,-1.76,-1.15,-0.19
1372,-1.72,-1.11,-0.16
1377,-1.68,-1.06,-0.13
1383,-1.62,-0.99,-0.10
1386,-1.56,-0.92,-0.07
1392,-1.50,-0.84,-0.04
1399,-1.42,-0.77,-0.02
1404,-1.33,-0.69,0.00
1407,-1.24,-0.62,0.02
1412,-1.14,-0.54,0.04
1419,-1.05,-0.47,0.05
1423,-0.97,-0.41,0.06
1426,-0.89,-0.36,0.08
1434,-0.82,-0.33,0.09
1438,-0.76,-0.33,0.09
1442,-0.70,-0.33,0.08
1448,-0.63,-0.34,0.07
1452,-0.57,-0.35,0.06
1458,-0.51,-0.34,0.04
1462,-0.46,-0.32,0.03
1468,-0.41,-0.30,0.02
1473,-0.37,-0.27,0.02
1479,-0.33,-0.25,0.01
1484,-0.28,-0.23,0.00
1488,-0.25,-0.22,0.00
1493,-0.21,-0.20,-0.00
1501,-0.18,-0.19,-0.01
1503,-0.16,-0.18,-0.02
1508,-0.14,-0.18,-0.03
1514,-0.14,-0.17,-0.03
1521,-0.14,-0.19,-0.03
1524,-0.14,-0.23,-0.03
1528,-0.15,-0.29,-0.05
1534,-0.16,-0.35,-0.06
1541,-0.18,-0.41,-0.06
1543,-0.19,-0.47,-0.07
1550,-0.21,-0.52,-0.07
1557,-0.22,-0.56,-0.06
1559,-0.24,-0.58,-0.06
1565,-0.25,-0.57,-0.05
1569,-0.27,-0.56,-0.04
1573,-0.29,-0.53,-0.04
1579,-0.30,-0.49,-0.03
1585,-0.32,-0.45,-0.02
1587,-0.34,-0.39,-0.02
1592,-0.36,-0.33,-0.01
1601,-0.39,-0.28,-0.00
1602,-0.42,-0.25,0.00
1607,-0.44,-0.24,0.00
1613,-0.46,-0.26,-0.00
1619,-0.47,-0.31,-0.01
1623,-0.48,-0.36,-0.01
1628,-0.50,-0.43,-0.02
1636,-0.50,-0.50,-0.03
1638,-0.50,-0.57,-0.03
1643,-0.50,-0.63,-0.03
1653,-0.48,-0.68,-0.03
1655,-0.47,-0.71,-0.03
1658,-0.46,-0.72,-0.02
1662,-0.45,-0.71,-0.01
1669,-0.43,-0.68,0.00
1673,-0.42,-0.63,0.01
1678,-0.41,-0.57,0.01
1686,-0.40,-0.50,0.02
1688,-0.40,-0.41,0.02
1694,-0.40,-0.33,0.02
1713,-0.40,-0.26,0.02
1713,-0.40,-0.19,0.01
1714,-0.40,-0.13,0.00
1715,-0.40,-0.06,-0.00
1719,-0.40,-0.01,-0.01
1724,-0.40,0.04,-0.03
1729,-0.40,0.08,-0.04
1734,-0.41,0.11,-0.07
1740,-0.41,0.13,-0.09
1744,-0.40,0.12,-0.10
1749,-0.40,0.10,-0.12
1754,-0.39,0.07,-0.14
1760,-0.38,0.03,-0.15
1764,-0.38,0.00,-0.16
1768,-0.37,-0.02,-0.17
1774,-0.36,-0.03,-0.18
1780,-0.35,-0.04,-0.18
1785,-0.34,-0.03,-0.17
1789,-0.32,-0.00,-0.17
1794,-0.31,0.02,-0.15
1801,-0.28,0.06,-0.14
1804,-0.26,0.10,-0.12
1809,-0.24,0.14,-0.10
1818,-0.23,0.18,-0.08
1819,-0.21,0.20,-0.05
1825,-0.20,0.21,-0.03
1831,-0.18,0.21,-0.01
1836,-0.17,0.19,0.01
1841,-0.15,0.15,0.03
1844,-0.14,0.11,0.05
1851,-0.13,0.05,0.07
1853,-0.12,-0.02,0.08
1858,-0.11,-0.08,0.08
1863,-0.10,-0.15,0.09
1869,-0.10,-0.20,0.09
1873,-0.11,-0.24,0.10
1878,-0.11,-0.27,0.10
1884,-0.11,-0.30,0.10
1891,-0.11,-0.31,0.10
1893,-0.11,-0.32,0.10
1899,-0.11,-0.31,0.09
1903,-0.11,-0.30,0.09
1908,-0.11,-0.28,0.08
1917,-0.11,-0.26,0.07
1919,-0.11,-0.25,0.06
1923,-0.10,-0.23,0.05
1929,-0.09,-0.22,0.03
1937,-0.08,-0.22,0.02
1940,-0.07,-0.23,0.02
1945,-0.06,-0.24,0.01
1959,-0.06,-0.25,-0.00
1961,-0.05,-0.27,-0.01
1963,-0.05,-0.28,-0.02
1967,-0.04,-0.29,-0.03
1969,-0.04,-0.31,-0.04
1975,-0.03,-0.32,-0.05
1981,-0.02,-0.33,-0.06
1984,-0.02,-0.33,-0.08
1990,-0.02,-0.33,-0.10
1995,-0.01,-0.31,-0.11
