4392,0.88,0.47,2.21
4398,0.84,0.42,2.21
4401,0.83,0.33,2.18
4406,0.88,0.21,2.12
4415,0.98,0.12,2.04
4417,1.09,0.07,1.94
4422,1.20,0.10,1.81
4427,1.26,0.19,1.66
4433,1.22,0.30,1.47
4438,1.11,0.35,1.25
4441,0.94,0.34,1.01
4448,0.68,0.29,0.76
4453,0.31,0.18,0.53
4456,-0.11,0.05,0.34
4465,-0.56,-0.07,0.20
4473,-1.06,-0.13,0.13
4475,-1.60,-0.12,0.12
4476,-2.14,-0.09,0.13
4482,-2.69,-0.06,0.13
4485,-3.28,-0.02,0.10
4490,-3.93,0.05,0.06
4497,-4.61,0.16,-0.01
4502,-5.32,0.23,-0.09
4506,-6.01,0.23,-0.16
4518,-6.65,0.15,-0.21
4519,-7.24,0.04,-0.25
4522,-7.79,-0.10,-0.26
4527,-8.22,-0.29,-0.23
4534,-8.51,-0.57,-0.14
4537,-2.66,2.10,-0.10
4542,10.09,16.70,0.14
4547,3.19,15.71,1.42
4551,5.44,8.83,1.49
4556,6.13,-0.22,-0.98
4573,-1.93,-6.60,-0.47
4575,-4.71,-10.13,-0.34
4576,-5.52,-11.78,-0.50
4578,-8.07,-11.51,0.16
4583,-9.38,-9.65,0.65
4588,-8.88,-7.32,0.94
4592,-8.28,-5.13,1.07
4597,-7.55,-3.32,0.95
4602,-5.96,-2.03,0.55
4607,-3.99,-1.10,0.02
4613,-2.14,-0.35,-0.50
4616,-0.36,0.28,-0.90
4622,1.24,0.90,-1.13
4627,2.42,1.63,-1.20
4635,3.22,2.47,-1.10
4636,3.70,3.25,-0.90
4642,3.86,3.86,-0.65
4649,3.69,4.18,-0.43
4652,3.30,4.10,-0.28
4656,2.79,3.58,-0.20
4666,2.18,2.67,-0.21
4673,1.55,1.51,-0.27
4674,0.92,0.27,-0.34
4678,0.34,-0.90,-0.38
4685,-0.16,-1.88,-0.36
4686,-0.54,-2.56,-0.27
4693,-0.76,-2.93,-0.13
4698,-0.84,-3.01,0.02
4703,-0.79,-2.87,0.17
4708,-0.62,-2.53,0.28
4713,-0.37,-2.03,0.32
4718,-0.07,-1.42,0.30
4723,0.26,-0.79,0.24
4727,0.60,-0.18,0.15
4732,0.92,0.38,0.07
4737,1.21,0.89,0.02
4743,1.44,1.31,0.03
4751,1.62,1.65,0.11
4752,1.75,1.89,0.23
4758,1.84,1.99,0.40
4764,1.88,1.96,0.60
4774,1.86,1.81,0.81
4775,1.78,1.58,1.01
4781,1.67,1.27,1.21
4782,1.53,0.94,1.39
4788,1.34,0.64,1.56
4793,1.12,0.37,1.72
4799,0.94,0.14,1.88
4807,0.84,-0.05,2.06
4809,0.83,-0.16,2.24
4816,0.90,-0.22,2.42
4817,1.09,-0.24,2.59
4823,1.36,-0.21,2.72
4830,1.70,-0.12,2.81
4832,2.06,0.03,2.84
4838,2.42,0.20,2.81
4843,2.75,0.38,2.72
4849,3.04,0.56,2.57
4853,3.24,0.73,2.39
4858,3.37,0.85,2.21
4863,3.43,0.92,2.04
4873,3.42,0.94,1.89
4875,3.36,0.93,1.77
4880,3.26,0.91,1.67
4882,3.12,0.88,1.60
4888,2.92,0.85,1.54
4893,2.66,0.83,1.50
4899,2.36,0.79,1.45
4904,2.03,0.72,1.40
4909,1.72,0.59,1.34
4915,1.41,0.41,1.29
4919,1.14,0.22,1.25
4924,0.91,0.06,1.21
4930,0.78,-0.04,1.15
4934,0.74,-0.10,1.10
4938,0.81,-0.14,1.04
4943,0.98,-0.15,0.98
4949,1.23,-0.13,0.90
4952,1.50,-0.09,0.81
4958,1.71,-0.06,0.71
4966,1.82,-0.04,0.59
4971,1.80,-0.02,0.44
4973,1.58,0.04,0.24
4980,1.14,0.15,0.04
4983,0.47,0.34,-0.18
4987,-0.38,0.55,-0.40
4994,-1.41,0.76,-0.62
4999,-2.56,0.95,-0.83
5004,-3.73,1.04,-1.00
5009,-4.85,1.00,-1.10
5015,-5.93,0.79,-1.14
5019,-6.94,0.40,-1.13
5024,-7.84,-0.12,-1.07
5031,-8.61,-0.64,-0.97
5033,-9.25,-1.06,-0.84
5038,-9.79,-1.33,-0.67
5043,-10.43,-1.45,-0.47
5050,-8.42,-1.51,-0.23
5054,11.50,-3.65,-0.07
5059,2.47,-1.83,0.56
5066,0.93,1.80,0.58
5071,-1.12,4.42,0.85
5073,-2.89,4.55,1.06
5080,-4.85,3.73,0.90
5083,-6.39,1.87,0.61
5089,-7.35,-0.72,0.38
5094,-7.83,-3.04,0.25
5098,-7.88,-4.82,0.20
5104,-7.28,-5.77,0.24
5109,-6.31,-5.75,0.32
5117,-5.10,-4.85,0.37
5119,-3.69,-3.33,0.38
5125,-2.26,-1.46,0.33
5132,-0.97,0.49,0.26
5134,0.16,2.25,0.19
5139,1.08,3.56,0.11
5143,1.75,4.31,0.04
5149,2.17,4.48,-0.05
5155,2.40,4.13,-0.15
5163,2.43,3.38,-0.24
5164,2.33,2.41,-0.34
5169,2.14,1.45,-0.42
5174,1.90,0.64,-0.48
5179,1.66,0.06,-0.51
5184,1.42,-0.26,-0.50
5189,1.22,-0.36,-0.43
5194,1.07,-0.30,-0.32
5201,0.94,-0.17,-0.17
5204,0.87,-0.03,-0.02
5209,0.86,0.02,0.12
5216,0.90,-0.02,0.24
5220,0.99,-0.13,0.32
5225,1.11,-0.26,0.36
5232,1.24,-0.38,0.36
5234,1.39,-0.44,0.33
5239,1.54,-0.42,0.28
5244,1.70,-0.32,0.21
5250,1.86,-0.15,0.13
5254,2.01,0.05,0.04
5263,2.15,0.26,-0.06
5264,2.28,0.46,-0.18
5270,2.39,0.61,-0.31
5275,2.50,0.68,-0.45
5279,2.60,0.68,-0.59
5284,2.68,0.61,-0.73
5289,2.77,0.51,-0.85
5294,2.84,0.40,-0.93
5299,2.88,0.35,-0.97
5304,2.89,0.36,-0.97
5309,2.89,0.39,-0.94
5314,2.88,0.41,-0.90
5320,2.85,0.39,-0.85
5325,2.82,0.33,-0.83
5333,2.78,0.24,-0.82
5335,2.74,0.11,-0.85
5340,2.70,-0.04,-0.90
5344,2.66,-0.17,-0.98
5350,2.62,-0.26,-1.08
5354,2.57,-0.28,-1.19
5360,2.53,-0.24,-1.31
5366,2.48,-0.13,-1.43
5371,2.43,0.02,-1.53
5375,2.39,0.20,-1.62
5381,2.36,0.38,-1.68
5385,2.33,0.53,-1.72
5390,2.29,0.65,-1.74
5394,2.25,0.71,-1.75
5400,2.19,0.73,-1.75
5405,2.10,0.70,-1.74
5410,2.01,0.62,-1.73
5415,1.91,0.50,-1.72
5420,1.79,0.36,-1.72
5426,1.66,0.23,-1.72
5430,1.52,0.12,-1.73
5435,1.38,0.03,-1.73
5440,1.26,-0.03,-1.74
5447,1.14,-0.07,-1.76
5450,1.03,-0.08,-1.77
5454,0.94,-0.09,-1.78
5463,0.85,-0.07,-1.79
5468,0.78,-0.03,-1.79
5469,0.71,0.03,-1.78
5475,0.65,0.09,-1.76
5482,0.61,0.15,-1.75
5485,0.57,0.21,-1.73
5489,0.53,0.29,-1.71
5498,0.49,0.35,-1.70
5499,0.48,0.36,-1.68
5505,0.48,0.33,-1.65
5509,0.49,0.26,-1.62
5516,0.50,0.17,-1.58
5520,0.51,0.07,-1.54
5525,0.53,-0.03,-1.49
5531,0.57,-0.12,-1.43
5535,0.60,-0.19,-1.37
5542,0.64,-0.22,-1.31
5547,0.68,-0.24,-1.26
5550,0.71,-0.23,-1.22
5555,0.73,-0.19,-1.18
5560,0.75,-0.12,-1.14
5566,0.75,-0.03,-1.12
5570,0.74,0.04,-1.10
5576,0.71,0.09,-1.10
5582,0.69,0.10,-1.10
5590,0.67,0.09,-1.11
5591,0.63,0.05,-1.13
5595,0.60,-0.01,-1.15
5600,0.58,-0.06,-1.18
5605,0.57,-0.09,-1.21
5610,0.56,-0.09,-1.24
5615,0.55,-0.07,-1.26
5620,0.55,-0.05,-1.28
5628,0.55,-0.02,-1.30
5631,0.54,-0.01,-1.32
5636,0.54,-0.02,-1.34
5640,0.53,-0.04,-1.36
5648,0.52,-0.04,-1.38
5650,0.50,-0.04,-1.40
5656,0.48,-0.04,-1.43
5661,0.47,-0.06,-1.45
5666,0.46,-0.08,-1.47
5672,0.45,-0.11,-1.48
5676,0.44,-0.15,-1.49
5682,0.42,-0.20,-1.49
5686,0.40,-0.29,-1.48
5691,0.37,-0.39,-1.47
5698,0.34,-0.51,-1.45
5703,0.29,-0.63,-1.43
5706,0.25,-0.74,-1.40
5711,0.20,-0.84,-1.39
5718,0.18,-0.90,-1.37
5722,0.18,-0.92,-1.35
5726,0.20,-0.88,-1.34
5731,0.22,-0.80,-1.32
5736,0.26,-0.68,-1.30
5741,0.30,-0.54,-1.29
5748,0.33,-0.39,-1.28
5751,0.37,-0.25,-1.26
5756,0.39,-0.14,-1.23
5761,0.41,-0.08,-1.19
5766,0.41,-0.08,-1.14
5771,0.41,-0.13,-1.09
5776,0.41,-0.23,-1.04
5787,0.39,-0.33,-0.98
5788,0.35,-0.40,-0.93
5791,0.31,-0.46,-0.89
5799,0.30,-0.48,-0.85
5802,0.28,-0.46,-0.83
5806,0.22,-0.39,-0.81
5810,0.11,-0.30,-0.77
5816,-0.03,-0.20,-0.71
5823,-0.22,-0.10,-0.61
5826,-0.44,-0.03,-0.49
5832,-0.70,-0.04,-0.34
5836,-1.00,-0.14,-0.17
5841,-1.35,-0.29,0.01
5848,-1.72,-0.47,0.18
5851,-2.10,-0.65,0.34
5856,-2.48,-0.82,0.49
5861,-2.87,-0.96,0.63
5870,-3.26,-1.03,0.73
5871,-3.68,-1.05,0.77
5881,-4.13,-1.03,0.75
5883,-4.60,-0.95,0.66
5887,-5.09,-0.80,0.51
5892,-5.56,-0.60,0.32
5898,-6.00,-0.35,0.12
5901,-6.43,-0.09,-0.14
5907,-6.79,0.09,-0.36
5912,-7.07,0.14,-0.53
5917,-7.26,0.09,-0.66
5922,-7.36,-0.08,-0.73
5927,-7.32,-0.36,-0.73
5932,-7.17,-0.66,-0.69
5938,-6.95,-0.90,-0.62
5942,-6.64,-1.04,-0.52
5948,-0.61,-5.19,0.03
5951,0.13,-8.80,0.50
5957,4.26,-3.90,-1.29
5966,5.27,-0.91,-1.86
5967,7.07,5.12,-0.25
5972,0.65,13.62,0.80
5977,-0.83,17.46,0.65
5983,-1.69,17.46,-0.42
5987,-4.40,14.81,-1.17
5992,-5.36,6.66,-1.58
5998,-4.16,-2.89,-2.09
6002,-3.57,-12.34,-2.07
6007,-4.56,-14.94,-1.57
6012,-2.96,-15.64,-0.86
6019,-1.51,-14.57,-0.03
6023,-0.84,-11.28,0.57
6027,0.23,-6.86,0.86
6033,1.27,-2.22,0.89
6039,2.01,1.94,0.79
6044,2.73,5.11,0.57
6051,3.41,7.04,0.26
6053,3.83,7.62,-0.07
6060,4.06,6.92,-0.38
6062,4.20,5.26,-0.63
6068,4.15,3.15,-0.80
6073,3.89,1.08,-0.86
6078,3.50,-0.59,-0.82
6083,3.03,-1.65,-0.68
6088,2.51,-2.08,-0.47
6092,1.98,-1.99,-0.23
6099,1.49,-1.62,-0.03
6103,1.04,-1.22,0.09
6107,0.67,-0.99,0.11
6116,0.39,-0.98,0.01
6117,0.18,-1.10,-0.18
6122,0.07,-1.24,-0.45
6135,0.06,-1.21,-0.74
6136,0.14,-0.87,-1.05
6138,0.33,-0.20,-1.32
6142,0.61,0.71,-1.55
6149,0.98,1.73,-1.73
6153,1.42,2.74,-1.84
6158,1.90,3.58,-1.88
6162,2.34,4.17,-1.84
6167,2.68,4.41,-1.76
6173,2.86,4.22,-1.70
6178,2.86,3.59,-1.69
6183,2.70,2.59,-1.75
6188,2.39,1.34,-1.85
6192,1.94,0.06,-2.02
6198,1.41,-1.00,-2.23
6203,0.85,-1.67,-2.43
6211,0.30,-1.88,-2.57
6212,-0.25,-1.65,-2.63
6217,-0.80,-1.08,-2.62
6223,-1.29,-0.27,-2.54
6228,-1.69,0.67,-2.42
6233,-1.99,1.62,-2.26
6239,-2.25,2.41,-2.11
6243,-2.47,2.92,-1.98
6249,-2.66,3.14,-1.87
6255,-2.82,3.09,-1.75
6258,-2.04,3.14,-1.55
6263,5.38,7.35,-0.18
6269,0.56,9.89,-0.31
6273,2.36,7.75,-0.30
6278,1.56,3.59,-0.33
6282,0.82,2.16,-0.46
6291,-1.19,0.91,-0.36
6293,-1.83,0.01,-0.43
6299,-2.34,-0.81,-0.41
6304,-3.92,-1.23,-0.27
6309,-4.67,-1.76,-0.19
6314,-5.06,-2.13,-0.18
6318,-6.11,-2.27,-0.19
6323,-7.10,-3.01,-0.28
6328,-7.56,-4.17,-0.40
6334,-7.96,-4.72,-0.47
6339,-8.27,-4.53,-0.54
6344,-8.20,-4.07,-0.57
6350,-7.86,-3.66,-0.59
6353,-7.22,-3.21,-0.53
6359,-6.19,-2.73,-0.43
6369,-5.17,-2.23,-0.29
6375,-4.20,-1.67,-0.15
6380,-3.22,-1.05,-0.02
6381,-2.34,-0.40,0.10
6386,-1.65,0.21,0.19
6388,-1.10,0.67,0.25
6393,-0.72,0.87,0.28
6399,-0.55,0.78,0.27
6404,-0.52,0.38,0.23
6409,-0.58,-0.27,0.17
6415,-0.65,-1.04,0.10
6418,-0.69,-1.75,0.04
6424,-0.59,-2.31,-0.03
6430,-0.32,-2.66,-0.10
6435,0.08,-2.75,-0.17
6438,0.56,-2.64,-0.23
6443,1.12,-2.38,-0.29
6458,1.73,-2.04,-0.33
6459,2.37,-1.64,-0.34
6461,3.02,-1.19,-0.32
6465,3.64,-0.73,-0.27
6468,4.26,-0.28,-0.16
6473,4.81,0.08,0.01
6479,5.19,0.32,0.24
6484,5.42,0.47,0.49
6489,5.57,0.56,0.75
6495,5.63,0.56,0.98
6500,5.62,0.41,1.14
6505,5.58,0.15,1.23
6509,5.59,-0.16,1.22
6516,5.66,-0.44,1.14
6519,5.81,-0.66,1.02
6523,5.99,-0.78,0.92
6532,6.12,-0.74,0.89
6534,6.16,-0.55,0.92
6540,6.14,-0.35,0.99
6544,6.06,-0.28,1.08
6551,5.93,-0.40,1.13
6553,5.74,-0.71,1.11
6559,5.46,-1.16,0.99
6567,5.05,-1.72,0.80
6568,4.54,-2.29,0.51
6573,3.97,-2.82,0.17
6580,3.37,-3.26,-0.19
6585,2.76,-3.59,-0.52
6590,2.18,-3.82,-0.76
6593,1.58,-3.91,-0.88
6601,0.99,-3.80,-0.87
6604,0.44,-3.50,-0.78
6611,-0.06,-3.05,-0.65
6615,-0.45,-2.51,-0.50
6620,-0.72,-1.97,-0.37
6624,-0.89,-1.50,-0.28
6629,-0.96,-1.14,-0.22
6634,-0.94,-0.88,-0.19
6640,-0.86,-0.69,-0.20
6645,-0.76,-0.52,-0.23
6649,-0.66,-0.36,-0.27
6656,-0.58,-0.20,-0.33
6660,-0.52,-0.02,-0.39
6666,-0.51,0.16,-0.43
6670,-0.54,0.36,-0.46
6674,-0.61,0.56,-0.47
6684,-0.73,0.73,-0.48
6685,-0.88,0.86,-0.48
6694,-1.06,0.92,-0.48
6698,-1.26,0.92,-0.48
6703,-1.45,0.87,-0.48
6704,-1.62,0.77,-0.47
6710,-1.77,0.64,-0.46
6716,-1.89,0.48,-0.45
6720,-1.98,0.29,-0.43
6725,-2.05,0.08,-0.39
6730,-2.08,-0.12,-0.35
6734,-2.08,-0.28,-0.30
6740,-2.04,-0.38,-0.25
6745,-1.96,-0.40,-0.19
6750,-1.85,-0.33,-0.13
6754,-1.72,-0.21,-0.07
6760,-1.56,-0.04,-0.03
6768,-1.38,0.17,0.01
6770,-1.18,0.40,0.05
6775,-0.99,0.64,0.07
6780,-0.80,0.87,0.09
6785,-0.61,1.07,0.11
6790,-0.46,1.25,0.13
6795,-0.33,1.38,0.15
6801,-0.25,1.45,0.17
6805,-0.18,1.48,0.18
6811,-0.14,1.47,0.19
6816,-0.12,1.42,0.20
6820,-0.13,1.33,0.20
6825,-0.16,1.21,0.20
6830,-0.21,1.07,0.20
6836,-0.28,0.92,0.20
6840,-0.36,0.77,0.19
6848,-0.44,0.62,0.18
6851,-0.52,0.49,0.17
6856,-0.58,0.38,0.16
6862,-0.64,0.28,0.16
6866,-0.68,0.18,0.16
6870,-0.70,0.09,0.16
6875,-0.72,0.01,0.16
6880,-0.72,-0.05,0.16
6885,-0.69,-0.10,0.16
6891,-0.65,-0.12,0.15
6895,-0.59,-0.12,0.14
6901,-0.52,-0.12,0.14
6905,-0.44,-0.10,0.12
6910,-0.35,-0.08,0.11
6917,-0.27,-0.06,0.10
6926,-0.20,-0.02,0.10
6928,-0.16,0.03,0.09
6930,-0.13,0.10,0.09
6935,-0.12,0.16,0.08
6940,-0.12,0.24,0.06
6945,-0.13,0.30,0.03
6950,-0.14,0.35,0.01
6955,-0.14,0.39,-0.02
6960,-0.15,0.41,-0.05
6967,-0.13,0.40,-0.08
6971,-0.09,0.36,-0.11
6975,-0.03,0.27,-0.14
6983,0.04,0.14,-0.16
6985,0.12,-0.03,-0.17
6991,0.20,-0.21,-0.18
6999,0.27,-0.40,-0.19
7000,0.33,-0.58,-0.20
7005,0.40,-0.73,-0.21
7011,0.45,-0.84,-0.22
7016,0.49,-0.90,-0.24
7021,0.50,-0.94,-0.27
7026,0.50,-0.95,-0.29
7032,0.48,-0.93,-0.32
7036,0.45,-0.89,-0.35
7041,0.41,-0.84,-0.37
7046,0.36,-0.78,-0.39
7054,0.30,-0.74,-0.39
7059,0.24,-0.69,-0.39
7063,0.17,-0.66,-0.37
7066,0.09,-0.63,-0.33
7070,0.00,-0.61,-0.28
7076,-0.09,-0.60,-0.23
7083,-0.17,-0.59,-0.19
7085,-0.24,-0.57,-0.13
7091,-0.28,-0.57,-0.07
7096,-0.34,-0.57,-0.01
7101,-0.41,-0.54,0.01
7105,-0.46,-0.47,0.03
7111,-0.49,-0.35,0.05
7121,-0.50,-0.20,0.07
7124,-0.50,-0.05,0.08
7126,-0.50,0.10,0.08
7136,-0.52,0.24,0.07
7138,-0.56,0.37,0.06
7143,-0.60,0.47,0.06
7146,-0.65,0.53,0.07
7152,-0.71,0.54,0.08
7155,-0.77,0.52,0.09
7161,-0.86,0.46,0.11
7167,-0.94,0.38,0.12
7170,-1.01,0.27,0.14
7177,-1.08,0.13,0.16
7181,-1.16,-0.01,0.17
7186,-1.22,-0.17,0.18
7191,-1.28,-0.34,0.17
7195,-1.35,-0.51,0.17
7205,-1.42,-0.69,0.17
7208,-1.47,-0.87,0.17
7211,-1.51,-1.02,0.18
7218,-1.52,-1.14,0.18
7222,-1.51,-1.21,0.18
7226,-1.51,-1.23,0.19
7234,-1.50,-1.23,0.21
7237,-1.47,-1.19,0.23
7242,-1.43,-1.15,0.24
7247,-1.37,-1.11,0.23
7252,-1.28,-1.08,0.22
7256,-1.17,-1.03,0.23
7263,-1.05,-0.98,0.25
7272,-0.94,-0.92,0.26
7282,-0.81,-0.87,0.26
7283,-0.66,-0.84,0.27
7284,-0.56,-0.83,0.23
7286,-0.46,-0.81,0.12
7293,-0.33,-0.78,0.02
7297,-0.18,-0.75,-0.04
7301,-0.04,-0.75,-0.06
7307,0.10,-0.77,-0.07
7312,0.27,-0.87,-0.11
7316,0.44,-1.02,-0.15
7321,0.63,-1.19,-0.19
7327,0.83,-1.36,-0.22
7334,1.01,-1.53,-0.29
7340,1.17,-1.67,-0.36
7342,1.30,-1.74,-0.40
7347,1.41,-1.76,-0.43
7352,1.53,-1.69,-0.47
7357,1.66,-1.54,-0.52
7362,1.72,-1.35,-0.55
7367,1.69,-1.13,-0.62
7372,1.64,-0.90,-0.65
7378,1.64,-0.62,-0.62
7384,1.58,-0.30,-0.56
7388,1.47,0.05,-0.47
7392,1.32,0.41,-0.37
7404,1.18,0.73,-0.27
7406,1.04,1.00,-0.16
7407,0.91,1.20,-0.07
7413,0.78,1.35,0.01
7419,0.66,1.45,0.06
7421,0.54,1.51,0.09
7427,0.44,1.53,0.10
7435,0.36,1.53,0.09
7437,0.30,1.53,0.06
7443,0.24,1.53,0.02
7450,0.22,1.53,-0.02
7452,0.19,1.52,-0.04
7458,0.18,1.51,-0.06
7463,0.17,1.49,-0.07
7469,0.16,1.47,-0.07
7473,0.15,1.45,-0.06
7478,0.13,1.47,-0.06
7485,0.11,1.49,-0.06
7487,0.10,1.52,-0.06
7493,0.10,1.54,-0.07
7500,0.10,1.53,-0.08
7504,0.12,1.48,-0.09
7509,0.14,1.41,-0.09
7512,0.15,1.33,-0.10
7518,0.15,1.25,-0.11
7522,0.14,1.18,-0.13
7527,0.12,1.10,-0.14
7536,0.10,1.00,-0.16
7538,0.09,0.89,-0.17
7543,0.07,0.76,-0.19
7550,0.06,0.63,-0.20
7552,0.03,0.50,-0.21
7559,0.01,0.40,-0.23
7563,-0.01,0.30,-0.24
7569,-0.05,0.22,-0.26
7573,-0.08,0.16,-0.26
7578,-0.11,0.12,-0.26
7584,-0.17,0.09,-0.27
7588,-0.21,0.07,-0.27
7593,-0.25,0.06,-0.27
7601,-0.27,0.07,-0.26
7604,-0.30,0.09,-0.26
7608,-0.32,0.11,-0.26
7613,-0.34,0.14,-0.26
7618,-0.35,0.18,-0.27
7624,-0.37,0.26,-0.28
7628,-0.39,0.35,-0.30
7634,-0.40,0.43,-0.33
7639,-0.41,0.49,-0.35
7644,-0.42,0.54,-0.37
7654,-0.43,0.55,-0.38
7655,-0.42,0.53,-0.39
7663,-0.43,0.47,-0.41
7666,-0.44,0.38,-0.42
7670,-0.44,0.26,-0.44
7673,-0.42,0.12,-0.45
7678,-0.39,-0.03,-0.46
7685,-0.35,-0.16,-0.47
7689,-0.31,-0.28,-0.49
7694,-0.26,-0.37,-0.50
7700,-0.23,-0.43,-0.51
7704,-0.20,-0.47,-0.52
7709,-0.18,-0.48,-0.52
7713,-0.16,-0.48,-0.51
7720,-0.14,-0.46,-0.51
7724,-0.12,-0.43,-0.50
7731,-0.11,-0.38,-0.48
7733,-0.09,-0.32,-0.47
7739,-0.07,-0.25,-0.45
7743,-0.05,-0.18,-0.44
7749,-0.02,-0.10,-0.42
7753,0.02,-0.03,-0.41
7759,0.08,0.05,-0.40
7763,0.14,0.12,-0.40
7768,0.21,0.17,-0.41
7774,0.27,0.21,-0.41
7778,0.34,0.25,-0.42
7784,0.40,0.28,-0.43
7789,0.47,0.29,-0.44
7797,0.55,0.29,-0.45
7799,0.62,0.26,-0.45
7803,0.69,0.23,-0.46
7809,0.75,0.19,-0.47
7814,0.80,0.16,-0.48
7820,0.85,0.13,-0.48
7823,0.89,0.11,-0.47
7829,0.91,0.10,-0.46
7834,0.92,0.12,-0.45
7838,0.93,0.17,-0.44
7843,0.93,0.24,-0.43
7851,0.93,0.34,-0.42
7855,0.94,0.43,-0.41
7865,0.95,0.54,-0.40
7867,0.97,0.63,-0.40
7868,1.01,0.71,-0.40
7874,1.04,0.76,-0.39
7878,1.05,0.79,-0.37
7885,1.06,0.79,-0.35
7890,1.06,0.77,-0.33
7895,1.06,0.72,-0.30
7901,1.07,0.63,-0.28
7903,1.06,0.49,-0.27
7910,1.04,0.34,-0.26
7917,1.00,0.19,-0.27
7919,0.97,0.05,-0.29
7924,0.94,-0.07,-0.32
7929,0.90,-0.17,-0.36
7936,0.87,-0.26,-0.41
7942,0.84,-0.32,-0.48
7945,0.83,-0.37,-0.54
7949,0.83,-0.42,-0.61
7954,0.86,-0.45,-0.67
7960,0.90,-0.48,-0.72
7965,0.93,-0.50,-0.75
7969,0.94,-0.51,-0.76
7974,0.94,-0.51,-0.75
7980,0.94,-0.50,-0.72
7985,0.94,-0.48,-0.67
7989,0.92,-0.46,-0.61
7995,0.90,-0.43,-0.55
8000,0.87,-0.40,-0.49
8004,0.84,-0.38,-0.44
8010,0.80,-0.37,-0.40
8014,0.77,-0.37,-0.37
8019,0.75,-0.37,-0.36
8025,0.74,-0.38,-0.36
8029,0.74,-0.38,-0.37
8034,0.75,-0.36,-0.39
8039,0.75,-0.32,-0.42
8044,0.77,-0.26,-0.45
8052,0.78,-0.18,-0.47
8058,0.79,-0.11,-0.49
8060,0.80,-0.05,-0.50
8068,0.80,-0.00,-0.51
8069,0.79,0.02,-0.51
8075,0.78,0.03,-0.51
8080,0.76,0.00,-0.51
8085,0.74,-0.05,-0.50
8091,0.71,-0.11,-0.48
8095,0.68,-0.18,-0.46
8101,0.65,-0.24,-0.43
8105,0.62,-0.27,-0.42
8109,0.60,-0.28,-0.40
8115,0.58,-0.26,-0.38
8120,0.57,-0.21,-0.36
8125,0.54,-0.14,-0.34
8130,0.51,-0.07,-0.33
8136,0.49,0.00,-0.33
8140,0.45,0.07,-0.33
8145,0.41,0.12,-0.34
8151,0.36,0.15,-0.35
8155,0.30,0.15,-0.37
8160,0.23,0.14,-0.39
8173,0.16,0.12,-0.42
8174,0.10,0.09,-0.44
8176,0.04,0.05,-0.45
8180,-0.01,0.03,-0.44
8184,-0.05,0.04,-0.43
8191,-0.07,0.07,-0.39
8195,-0.09,0.11,-0.35
8201,-0.10,0.14,-0.31
8206,-0.11,0.12,-0.27
8211,-0.14,0.03,-0.23
8217,-0.16,-0.10,-0.21
8220,-0.20,-0.26,-0.19
8225,-0.26,-0.40,-0.19
8231,-0.33,-0.52,-0.20
8235,-0.42,-0.58,-0.21
8240,-0.49,-0.58,-0.22
8245,-0.56,-0.51,-0.23
8251,-0.62,-0.38,-0.24
8256,-0.66,-0.22,-0.24
8261,-0.68,-0.06,-0.24
8267,-0.68,0.07,-0.24
8270,-0.66,0.16,-0.23
8275,-0.64,0.20,-0.24
8288,-0.63,0.15,-0.25
8289,-0.66,0.00,-0.28
8290,-0.68,-0.22,-0.34
8295,-0.73,-0.49,-0.41
8302,-0.82,-0.78,-0.48
8306,-0.93,-1.02,-0.55
8310,-1.12,-1.15,-0.60
8316,-1.31,-1.13,-0.64
8320,-1.51,-0.96,-0.64
8326,-1.72,-0.67,-0.61
8330,-1.94,-0.24,-0.54
8336,-2.13,0.26,-0.46
8341,-2.29,0.73,-0.36
8348,-2.40,1.06,-0.27
8350,-2.51,1.23,-0.18
8355,-2.65,1.22,-0.10
8361,-2.86,1.06,-0.05
8368,-3.16,0.75,0.01
8370,-3.55,0.31,0.07
8376,-4.04,-0.16,0.16
8381,-4.61,-0.56,0.28
8388,-5.23,-0.82,0.42
8390,-5.84,-0.89,0.58
8396,-6.40,-0.77,0.74
8402,-6.89,-0.49,0.88
8405,-7.30,-0.17,0.98
8417,-7.59,0.06,1.04
8420,-7.40,-0.23,1.07
8421,6.73,-6.36,0.92
8427,4.21,-6.71,1.27
8431,2.08,0.28,1.37
8437,2.61,2.69,1.34
8440,-0.20,4.32,1.89
8446,-2.40,6.05,2.02
8452,-3.69,6.27,1.61
8456,-5.24,4.21,1.12
8460,-6.16,1.28,0.64
8467,-6.22,-1.75,0.19
8477,-5.79,-4.23,-0.18
8479,-5.39,-5.76,-0.40
8481,-4.74,-6.30,-0.52
8486,-3.70,-5.97,-0.54
8491,-2.56,-4.87,-0.51
8496,-1.55,-3.16,-0.47
8501,-0.63,-1.20,-0.45
8506,0.25,0.59,-0.44
8511,1.02,1.95,-0.45
8518,1.65,2.78,-0.46
8521,2.14,3.10,-0.51
8526,2.51,2.98,-0.57
8533,2.77,2.53,-0.61
8538,2.96,1.89,-0.66
8540,3.07,1.23,-0.67
8545,3.14,0.65,-0.67
8551,3.17,0.21,-0.63
8556,3.17,-0.08,-0.55
8561,3.13,-0.21,-0.43
8568,3.06,-0.22,-0.30
8572,2.98,-0.16,-0.17
8576,2.88,-0.10,-0.05
8585,2.77,-0.08,0.05
8587,2.66,-0.12,0.13
8592,2.56,-0.22,0.19
8598,2.47,-0.35,0.23
8603,2.38,-0.51,0.25
8606,2.30,-0.65,0.26
8612,2.23,-0.73,0.26
