4404,1.19,-0.76,-1.73
4410,1.40,-0.33,-1.64
4414,1.79,0.79,-1.60
4419,1.88,1.56,-1.59
4423,1.84,1.80,-1.32
4428,1.91,1.91,-1.09
4433,2.05,1.70,-1.01
4438,2.16,0.99,-0.84
4447,2.28,0.18,-0.66
4449,2.45,-0.47,-0.54
4454,2.60,-1.09,-0.40
4463,2.71,-1.68,-0.23
4464,2.81,-2.14,-0.04
4469,2.87,-2.47,0.16
4476,2.84,-2.60,0.35
4478,2.78,-2.44,0.52
4484,2.66,-2.02,0.65
4495,2.47,-1.45,0.74
4496,2.23,-0.75,0.78
4500,1.96,0.09,0.77
4504,1.66,1.02,0.69
4513,1.36,1.93,0.53
4514,1.07,2.61,0.31
4521,0.83,3.01,0.08
4526,0.65,3.19,-0.18
4528,0.51,3.17,-0.46
4534,0.42,2.96,-0.78
4540,0.37,2.53,-1.10
4545,0.34,1.91,-1.44
4553,0.32,1.16,-1.75
4554,0.31,0.41,-2.04
4561,0.31,-0.33,-2.28
4564,0.28,-1.03,-2.47
4569,0.27,-1.64,-2.59
4576,0.27,-2.04,-2.64
4579,0.30,-2.21,-2.60
4584,0.36,-2.18,-2.50
4592,0.48,-1.99,-2.33
4594,0.63,-1.65,-2.10
4599,0.83,-1.19,-1.84
4605,1.03,-0.60,-1.58
4610,1.24,0.06,-1.32
4615,1.42,0.68,-1.10
4620,1.56,1.15,-0.89
4626,1.67,1.50,-0.72
4629,1.73,1.72,-0.59
4634,1.72,1.77,-0.51
4643,1.67,1.70,-0.46
4645,1.58,1.51,-0.46
4650,1.46,1.20,-0.50
4655,1.34,0.76,-0.57
4661,1.21,0.27,-0.67
4665,1.11,-0.23,-0.78
4669,1.03,-0.69,-0.89
4681,0.99,-1.11,-1.00
4686,0.97,-1.46,-1.10
4687,0.96,-1.73,-1.19
4692,0.98,-1.91,-1.26
4694,1.01,-2.01,-1.32
4701,1.05,-2.06,-1.36
4705,1.07,-2.07,-1.40
4712,1.09,-2.04,-1.42
4716,1.08,-2.01,-1.43
4720,1.05,-1.96,-1.43
4728,0.99,-1.89,-1.43
4730,0.89,-1.82,-1.42
4736,0.77,-1.75,-1.41
4743,0.62,-1.67,-1.41
4744,0.46,-1.60,-1.42
4750,0.29,-1.56,-1.42
4755,0.12,-1.57,-1.43
4761,-0.04,-1.64,-1.44
4766,-0.19,-1.75,-1.45
4769,-0.32,-1.87,-1.46
4782,-0.43,-1.99,-1.48
4788,-0.51,-2.12,-1.50
4791,-0.56,-2.24,-1.51
4792,-0.58,-2.31,-1.50
4797,-0.55,-2.26,-1.49
4800,-0.51,-2.15,-1.47
4805,-0.45,-1.94,-1.46
4809,-0.37,-1.67,-1.45
4818,-0.30,-1.41,-1.43
4820,-0.25,-1.18,-1.41
4828,-0.21,-1.03,-1.39
4831,-0.18,-0.95,-1.37
4835,-0.18,-0.95,-1.34
4842,-0.21,-1.02,-1.32
4845,-0.26,-1.13,-1.29
4851,-0.34,-1.27,-1.27
4855,-0.43,-1.44,-1.25
4862,-0.51,-1.61,-1.24
4866,-0.60,-1.78,-1.23
4872,-0.69,-1.90,-1.21
4878,-0.76,-1.91,-1.20
4882,-0.81,-1.75,-1.20
4886,-0.86,-1.46,-1.21
4892,-0.90,-1.08,-1.23
4897,-0.94,-0.69,-1.26
4901,-0.97,-0.33,-1.29
4904,-0.99,0.04,-1.31
4910,-1.01,0.36,-1.32
4916,-1.01,0.62,-1.33
4920,-0.99,0.80,-1.33
4927,-0.97,0.91,-1.33
4931,-0.95,0.92,-1.31
4936,-0.93,0.86,-1.28
4944,-0.89,0.74,-1.24
4946,-0.83,0.59,-1.20
4951,-0.75,0.40,-1.17
4956,-0.68,0.23,-1.13
4962,-0.60,0.09,-1.10
4966,-0.53,0.02,-1.08
4971,-0.45,0.01,-1.07
4976,-0.41,0.06,-1.06
4980,-0.40,0.17,-1.05
4987,-0.42,0.32,-1.05
4994,-0.46,0.51,-1.05
4995,-0.51,0.71,-1.05
5000,-0.57,0.88,-1.04
5006,-0.65,1.02,-1.04
5011,-0.75,1.09,-1.04
5016,-0.85,1.10,-1.05
5021,-0.95,1.04,-1.05
5026,-1.04,0.92,-1.05
5031,-1.12,0.77,-1.06
5036,-1.18,0.60,-1.07
5042,-1.23,0.44,-1.08
5047,-1.28,0.30,-1.09
5051,-1.30,0.21,-1.10
5059,-1.31,0.14,-1.12
5060,-1.30,0.11,-1.13
5067,-1.27,0.10,-1.13
5071,-1.23,0.10,-1.12
5077,-1.19,0.13,-1.10
5081,-1.15,0.18,-1.08
5090,-1.13,0.25,-1.05
5094,-1.10,0.32,-1.02
5096,-1.08,0.39,-1.00
5101,-1.08,0.43,-0.96
5109,-1.09,0.45,-0.92
5110,-1.10,0.44,-0.89
5117,-1.10,0.39,-0.86
5121,-1.09,0.29,-0.83
5127,-1.07,0.15,-0.79
5132,-1.04,0.02,-0.76
5136,-0.99,-0.07,-0.72
5143,-0.95,-0.11,-0.69
5147,-0.89,-0.11,-0.66
5152,-0.82,-0.05,-0.63
5159,-0.76,0.04,-0.59
5161,-0.70,0.15,-0.55
5167,-0.67,0.25,-0.51
5171,-0.64,0.32,-0.47
5178,-0.62,0.36,-0.42
5181,-0.61,0.36,-0.36
5186,-0.61,0.33,-0.30
5194,-0.63,0.29,-0.25
5198,-0.65,0.26,-0.21
5201,-0.67,0.26,-0.18
5208,-0.67,0.27,-0.16
5211,-0.65,0.27,-0.15
5217,-0.62,0.29,-0.15
5222,-0.59,0.35,-0.17
5229,-0.55,0.42,-0.22
5232,-0.52,0.46,-0.26
5237,-0.49,0.43,-0.29
5243,-0.47,0.34,-0.31
5247,-0.45,0.22,-0.32
5252,-0.45,0.08,-0.32
5258,-0.45,-0.07,-0.31
5261,-0.47,-0.20,-0.30
5267,-0.49,-0.31,-0.28
5271,-0.51,-0.38,-0.28
5277,-0.52,-0.43,-0.28
5282,-0.51,-0.45,-0.30
5290,-0.49,-0.45,-0.34
5291,-0.44,-0.41,-0.39
5297,-0.39,-0.33,-0.44
5302,-0.31,-0.19,-0.50
5308,-0.22,-0.02,-0.54
5312,-0.13,0.15,-0.58
5318,-0.04,0.30,-0.59
5325,0.09,0.39,-0.57
5327,0.21,0.43,-0.54
5333,0.35,0.35,-0.48
5337,0.49,0.13,-0.40
5343,0.65,-0.16,-0.29
5348,0.86,-0.44,-0.18
5353,1.13,-0.73,-0.10
5359,1.39,-1.02,-0.04
5362,1.61,-1.22,0.02
5368,1.76,-1.30,0.07
5375,1.80,-1.19,0.12
5389,1.69,-0.86,0.18
5390,1.40,-0.30,0.27
5391,0.89,0.52,0.35
5392,0.21,1.49,0.38
5398,-0.62,2.49,0.32
5403,-1.57,3.24,0.11
5409,-2.42,3.51,-0.22
5413,-3.17,3.34,-0.66
5418,-3.82,2.74,-1.19
5422,-4.35,1.76,-1.76
5427,-4.71,0.51,-2.30
5434,-4.93,-0.82,-2.72
5437,-5.07,-1.92,-2.96
5443,-5.15,-2.59,-3.06
5449,-5.22,-2.84,-3.03
5453,-5.23,-2.67,-2.85
5459,-6.17,-3.98,-2.73
5462,-0.50,-16.93,-2.45
5468,-0.01,-17.45,-3.40
5476,-1.78,-7.98,-2.78
5485,-1.56,1.58,-1.66
5486,-2.03,8.81,-0.41
5488,-2.30,14.80,0.13
5493,-3.01,17.46,0.17
5498,-3.97,17.46,-0.41
5502,-2.81,17.35,-0.83
5509,-2.19,14.48,-1.14
5514,-2.46,3.22,-1.27
5518,-0.15,-2.65,-1.76
5525,0.76,-6.17,-2.16
5527,0.88,-8.59,-2.28
5534,1.15,-9.37,-2.32
5537,1.11,-9.01,-2.20
5544,0.96,-7.53,-2.07
5550,0.85,-5.04,-1.73
5552,0.94,-2.09,-1.36
5558,1.27,0.83,-1.00
5563,1.63,3.00,-0.69
5572,1.96,3.95,-0.49
5574,2.32,3.92,-0.32
5578,2.59,3.06,-0.26
5583,2.81,1.75,-0.15
5588,2.99,0.40,-0.13
5593,3.10,-0.69,-0.14
5597,3.12,-1.44,-0.22
5603,3.00,-1.85,-0.35
5609,2.70,-2.00,-0.47
5613,2.36,-1.96,-0.67
5617,2.15,-1.74,-0.88
5626,2.10,-1.55,-1.02
5628,2.05,-1.20,-1.06
5634,2.06,-0.75,-1.15
5639,2.17,-0.27,-1.22
5645,2.32,0.15,-1.24
5648,2.42,0.30,-1.19
5653,2.44,0.17,-1.06
5664,2.41,-0.02,-0.91
5666,2.51,0.08,-0.73
5669,2.54,0.44,-0.55
5675,2.32,0.69,-0.37
5678,2.12,0.69,-0.23
5683,1.92,0.60,-0.08
5691,1.72,0.64,0.04
5693,1.46,0.83,0.09
5698,1.16,1.04,0.11
5703,0.94,1.09,0.12
5709,0.79,1.04,0.17
5714,0.71,0.93,0.22
5719,0.63,0.80,0.29
5725,0.57,0.68,0.37
5728,0.53,0.63,0.49
5733,0.48,0.64,0.61
5739,0.45,0.72,0.72
5743,0.43,0.81,0.84
5752,0.39,0.88,0.94
5754,0.33,0.93,1.03
5758,0.27,0.97,1.08
5763,0.22,0.99,1.11
5769,0.19,1.01,1.14
5775,0.15,1.09,1.15
5779,0.12,1.19,1.17
5784,0.06,1.30,1.16
5791,0.02,1.36,1.16
5793,0.05,1.33,1.17
5798,0.15,1.25,1.22
5804,0.28,1.13,1.27
5809,0.41,0.99,1.31
5814,0.55,0.86,1.34
5819,0.69,0.71,1.35
5826,0.81,0.54,1.35
5828,0.93,0.35,1.33
5834,1.03,0.17,1.29
5839,1.11,0.07,1.25
5845,1.16,0.05,1.21
5849,1.18,0.20,1.16
5854,1.18,0.45,1.07
5859,1.15,0.66,0.97
5865,1.11,0.83,0.88
5869,1.09,0.94,0.78
5876,1.10,1.00,0.65
5881,1.11,0.98,0.50
5885,1.12,0.85,0.33
5891,1.09,0.62,0.14
5893,0.99,0.32,-0.07
5899,0.82,0.02,-0.32
5904,0.56,-0.22,-0.59
5909,0.21,-0.43,-0.87
5914,-0.26,-0.65,-1.12
5919,-0.79,-0.85,-1.35
5931,-1.36,-0.98,-1.53
5932,-1.91,-1.02,-1.64
5934,-2.44,-0.99,-1.68
5941,-2.97,-0.89,-1.61
5944,-3.48,-0.69,-1.48
5950,-3.96,-0.40,-1.33
5958,-4.36,-0.11,-1.16
5959,-4.70,0.09,-0.97
5965,-5.04,0.23,-0.81
5969,-5.41,0.26,-0.71
5975,-5.79,0.05,-0.66
5979,-4.81,0.49,-0.80
5985,5.89,10.86,-2.75
5989,-0.69,0.89,-2.23
5994,-1.79,0.32,-0.31
5999,-0.49,2.74,-0.39
6014,-1.67,3.68,0.32
6016,-6.73,-0.33,-1.40
6016,-9.80,-7.32,-1.45
6021,-13.57,-10.30,-1.03
6024,-11.02,-5.59,-0.10
6029,-4.21,-6.75,-0.83
6035,-4.26,-5.06,-0.75
6041,-6.81,-2.16,-0.49
6046,-6.56,-4.89,-0.62
6050,-3.81,-5.86,-1.00
6054,-0.51,-2.81,-0.98
6059,0.26,0.44,-0.43
6066,0.75,2.48,0.10
6070,1.61,3.59,0.58
6075,1.87,3.93,1.04
6079,1.73,3.74,1.47
6088,1.46,3.19,1.72
6092,1.15,2.17,1.69
6094,0.82,0.95,1.48
6100,0.50,-0.26,1.14
6109,0.21,-1.58,0.93
6110,-0.07,-2.55,0.74
6114,-0.24,-3.13,0.53
6119,-0.35,-3.37,0.32
6125,-0.20,-3.33,0.12
6129,0.19,-3.03,-0.02
6134,0.77,-2.29,-0.07
6139,1.51,-1.31,0.04
6145,2.00,-0.48,0.23
6149,2.36,0.03,0.46
6157,2.74,0.26,0.68
6160,3.10,0.43,0.88
6167,3.26,0.81,1.06
6170,3.30,1.22,1.21
6176,3.62,0.97,1.45
6179,3.75,1.05,1.66
6184,3.55,1.62,1.70
6192,3.34,1.86,1.66
6195,3.07,1.97,1.58
6199,2.81,1.93,1.43
6206,2.53,1.67,1.32
6210,2.18,1.18,1.26
6214,1.75,0.50,1.21
6221,1.33,-0.23,1.18
6225,1.00,-0.88,1.14
6230,0.70,-1.30,1.12
6235,0.43,-1.45,1.14
6244,0.26,-1.40,1.16
6246,0.22,-1.19,1.15
6250,0.31,-0.76,1.14
6257,0.41,-0.27,1.07
6261,0.48,0.03,0.98
6267,0.59,0.19,0.94
6271,0.72,0.28,0.93
6276,0.81,0.33,0.95
6280,0.88,0.32,1.03
6285,0.96,0.28,1.18
6292,1.08,0.18,1.37
6297,1.19,-0.01,1.56
6301,1.25,-0.36,1.79
6311,1.23,-0.77,2.00
6312,1.12,-1.08,2.14
6316,0.91,-1.31,2.19
6323,0.67,-1.49,2.19
6327,0.46,-1.59,2.13
6331,0.29,-1.53,2.02
6336,0.16,-1.26,1.91
6341,0.06,-0.75,1.82
6346,0.05,-0.07,1.77
6351,0.11,0.62,1.77
6357,0.17,1.23,1.82
6361,0.13,1.73,1.87
6366,-0.05,2.06,1.88
6371,-0.38,2.12,1.87
6376,-0.82,1.86,1.82
6381,-1.39,1.29,1.73
6386,-2.09,0.49,1.59
6391,-2.88,-0.39,1.41
6396,-3.71,-1.17,1.20
6403,-4.46,-1.73,0.96
6408,-5.12,-1.99,0.72
6411,-5.64,-1.96,0.48
6416,-6.05,-1.68,0.30
6422,-6.36,-1.25,0.14
6426,-6.52,-0.80,0.02
6432,-6.57,-0.43,-0.05
6436,-6.51,-0.19,-0.11
6442,-6.00,-0.20,-0.39
6447,-2.27,2.95,1.39
6451,-0.40,2.51,1.04
6459,-0.86,1.92,1.15
6461,-0.95,1.70,-0.53
6466,-0.84,1.14,0.97
6476,-2.51,1.33,1.23
6478,-6.41,-3.86,-0.25
6481,-8.80,-10.27,-0.12
6486,-8.71,-11.09,-0.81
6492,-5.32,-7.45,-1.66
6497,-2.55,-1.78,-2.03
6502,-2.88,-0.69,-1.53
6508,-3.01,-0.40,-1.14
6512,-1.14,0.22,-1.30
6517,0.41,0.52,-1.12
6521,1.01,2.34,-0.82
6527,1.59,3.34,-0.52
6531,1.95,3.41,-0.26
6537,2.17,3.27,0.24
6545,2.29,3.02,0.74
6554,2.32,2.81,1.23
6556,2.39,2.60,1.52
6557,2.42,2.29,1.71
6563,2.27,1.56,1.63
6569,2.13,0.29,1.29
6573,2.07,-0.35,1.08
6579,2.03,-0.46,0.87
6582,2.09,-0.54,0.74
6587,2.19,-0.59,0.51
6592,2.25,-0.44,0.30
6598,2.27,-0.14,0.11
6602,2.51,-0.11,0.14
6611,2.93,0.14,0.35
6612,3.11,1.11,0.47
6617,2.95,1.92,0.58
6626,2.95,1.95,0.59
6627,2.86,1.83,0.52
6634,2.74,1.55,0.36
6637,2.56,1.25,0.20
6641,2.34,0.98,0.03
6647,2.11,0.76,-0.17
6652,1.91,0.63,-0.30
6659,1.76,0.53,-0.36
6662,1.61,0.53,-0.28
6667,1.49,0.73,-0.12
6675,1.34,0.99,0.08
6676,1.25,1.02,0.28
6682,1.14,0.89,0.47
6687,0.95,0.70,0.64
6694,0.90,0.21,0.71
6698,1.03,-0.45,0.56
6702,1.16,-0.53,0.40
6715,1.31,0.10,0.60
6717,1.51,0.56,0.78
6717,1.60,0.87,0.96
6723,1.61,1.14,1.12
6727,1.54,1.36,1.20
6732,1.46,1.55,1.24
6738,1.40,1.70,1.20
6744,1.38,1.77,1.13
6749,1.39,1.72,0.99
6752,1.42,1.44,0.85
6758,1.39,0.82,0.77
6762,1.15,0.01,0.72
6767,1.09,-1.01,0.86
6775,1.40,-1.85,1.13
6778,2.00,-2.20,1.57
6789,2.52,-1.42,1.76
6789,2.55,-0.56,1.80
6794,2.47,0.06,1.95
6798,2.14,0.75,1.94
6802,1.49,1.56,1.68
6808,0.49,2.37,1.18
6812,-0.74,2.91,0.54
6817,-1.59,2.71,-0.04
6825,-2.81,2.25,-0.79
6827,-4.00,1.52,-1.49
6832,-4.77,0.68,-2.03
6839,-5.45,-0.13,-2.46
6846,-6.06,-0.77,-2.77
6847,-6.50,-1.16,-2.97
6852,-6.67,-1.24,-3.10
6858,-6.71,-1.14,-3.16
6862,-8.49,-7.67,-3.58
6868,-0.73,-17.45,-3.51
6874,4.79,-5.89,-3.17
6879,-1.32,3.83,-1.33
6882,-3.79,4.59,-2.04
6888,-3.95,8.59,-1.65
6892,-4.78,14.26,-0.03
6901,-5.15,15.93,0.29
6903,-4.99,14.66,0.11
6908,-4.26,11.06,0.05
6914,-4.34,6.12,-0.19
6919,-4.86,-3.00,-0.59
6923,-3.46,-10.38,-0.34
6929,-3.73,-11.05,-0.19
6932,-1.92,-9.03,-0.27
6941,-0.79,-7.77,-0.66
6947,-1.11,-6.35,-0.19
6948,-1.25,-4.62,0.39
6953,-0.68,-1.98,0.65
6958,0.14,0.63,0.78
6964,0.67,2.41,0.84
6968,1.01,3.22,0.79
6976,1.33,3.14,0.71
6978,1.68,2.37,0.61
6982,2.02,1.30,0.47
6988,2.30,0.21,0.29
6993,2.52,-0.68,0.10
6998,2.67,-1.18,-0.12
7002,2.70,-1.34,-0.37
7010,2.60,-1.18,-0.64
7013,2.43,-0.65,-1.12
7021,2.16,-0.16,-1.70
7026,1.91,0.05,-2.10
7030,1.76,-0.13,-2.25
7033,1.66,-0.43,-2.41
7038,1.59,-0.70,-2.50
7043,1.65,-1.14,-2.41
7048,1.60,-1.29,-2.29
7053,1.78,-0.89,-1.96
7060,2.14,-0.41,-1.56
7064,2.43,0.06,-1.20
7069,2.61,0.24,-1.12
7080,2.70,0.15,-1.21
7081,2.82,0.11,-1.23
7083,2.90,0.21,-1.29
7095,2.94,0.32,-1.36
7096,2.94,0.38,-1.42
7098,2.91,0.51,-1.42
7103,2.87,0.73,-1.34
7108,2.76,0.91,-1.24
7114,2.57,0.87,-1.09
7118,2.29,0.68,-0.93
7125,1.94,0.43,-0.77
7129,1.65,0.10,-0.66
7135,1.43,-0.07,-0.59
7142,1.31,-0.04,-0.52
7143,1.39,0.28,-0.43
7148,1.74,1.08,-0.36
7153,1.90,1.90,-0.31
7164,1.85,1.99,-0.25
7166,1.71,1.75,-0.19
7169,1.61,1.52,-0.19
7175,1.63,1.36,-0.19
7179,1.74,1.28,-0.20
7184,1.82,1.20,-0.20
7191,1.84,1.06,-0.15
7196,1.81,0.87,-0.07
7199,1.77,0.66,0.00
7205,1.70,0.50,0.06
7210,1.62,0.41,0.12
7214,1.55,0.37,0.18
7218,1.46,0.37,0.23
7225,1.35,0.45,0.27
7231,1.22,0.56,0.29
7234,1.10,0.66,0.29
7240,1.02,0.72,0.27
7243,0.97,0.85,0.23
7249,0.90,1.07,0.16
7254,0.80,1.28,0.11
7259,0.77,1.31,0.13
7264,0.79,1.39,0.17
7269,0.57,1.63,0.09
7274,0.26,1.49,0.10
7279,-0.17,1.11,0.12
7283,-0.59,0.28,0.18
7291,-0.90,-0.49,0.39
7294,-1.95,-0.29,-0.19
7299,-3.01,-0.58,-0.44
7305,-3.83,-1.05,-0.57
7310,-4.71,-1.38,-0.79
7314,-5.57,-1.37,-0.93
7319,-6.38,-1.14,-1.06
7324,-7.04,-0.93,-1.12
7330,-7.63,-0.85,-1.10
7335,-8.15,-1.07,-1.00
7340,-8.57,-1.59,-0.79
7344,-5.31,-0.77,-0.98
7350,1.67,3.83,-1.28
7356,-0.21,1.31,-0.12
7360,-1.82,2.75,1.39
7365,-1.65,1.59,1.27
7371,-2.18,1.11,2.80
7375,-4.74,-0.56,2.22
7380,-7.58,-6.15,0.43
7384,-10.43,-11.70,0.39
7391,-12.46,-14.97,0.76
7395,-10.11,-8.21,0.38
7400,-4.57,-1.50,-0.01
7407,-2.28,-2.67,-0.31
7409,-3.23,-0.36,-0.23
7415,-2.06,1.93,-0.13
7419,0.39,2.99,-0.15
7425,1.32,3.48,0.15
7429,1.77,3.68,0.52
7438,2.28,3.77,0.88
7443,2.51,3.71,1.14
7445,2.57,3.45,1.14
7450,2.51,2.63,1.05
7457,2.31,1.50,0.80
7459,1.97,0.38,0.45
7465,1.55,-0.86,0.03
7470,1.13,-1.83,-0.30
7475,0.68,-2.40,-0.55
7480,0.29,-2.76,-0.72
7485,0.07,-2.90,-0.76
7494,0.02,-2.94,-0.75
7496,0.10,-2.88,-0.72
7500,0.26,-2.76,-0.72
7507,0.31,-2.29,-0.63
7511,0.57,-1.67,-0.43
7515,0.95,-0.88,-0.18
7520,1.38,0.06,0.09
7525,1.73,1.05,0.29
7530,1.93,1.86,0.46
7535,2.06,2.31,0.56
7540,2.40,1.92,0.56
7545,2.88,1.13,0.39
7551,2.93,1.29,0.27
7556,2.84,1.75,0.27
7559,2.90,1.77,0.28
7564,2.97,1.70,0.28
7574,2.72,1.43,0.28
7575,2.28,0.60,0.37
7579,2.16,0.46,0.63
7585,1.84,0.55,0.89
7591,1.65,0.37,1.01
7594,1.55,0.13,1.08
7602,1.49,-0.08,1.14
7608,1.54,-0.34,1.23
7610,1.68,-0.58,1.27
7615,1.85,-0.85,1.20
7622,2.01,-1.16,1.11
7625,2.13,-1.31,1.05
7630,2.21,-1.30,1.01
7635,2.27,-1.20,1.02
7641,2.35,-0.92,1.07
7645,2.58,-0.60,1.19
7651,3.05,-0.20,1.46
7656,3.24,1.32,1.37
7660,2.92,2.56,1.40
7666,2.72,2.84,1.62
7674,2.61,2.57,1.72
7675,2.29,2.18,1.68
7681,1.85,1.69,1.57
7685,1.30,0.99,1.31
7690,0.66,0.35,0.95
7696,-0.11,-0.24,0.49
7702,-0.95,-0.81,0.01
7706,-1.79,-1.28,-0.42
7711,-2.63,-1.57,-0.76
7716,-3.39,-1.62,-1.01
7723,-4.02,-1.44,-1.16
7725,-4.53,-1.13,-1.22
7731,-4.92,-0.86,-1.17
7736,-5.18,-0.71,-1.03
7740,-5.32,-0.70,-0.85
7745,-5.37,-0.83,-0.67
7751,-5.39,-1.11,-0.50
7756,-5.41,-1.49,-0.35
7761,-5.44,-1.90,-0.23
7766,-5.45,-2.24,-0.16
7771,-5.49,-2.45,-0.12
7776,-5.60,-2.51,-0.09
7781,-6.91,3.49,0.15
7786,-1.50,5.63,-0.83
7790,0.52,2.84,1.09
7796,-2.01,3.81,0.79
7801,-2.43,-0.81,-0.14
7807,-2.25,-6.37,0.03
7811,-3.04,-11.85,0.21
7816,-5.57,-15.54,-0.79
7822,-7.51,-16.58,-1.15
7827,-7.72,-16.37,-1.03
7832,-8.00,-15.59,-0.36
7836,-9.20,-11.80,0.68
7840,-5.47,-0.17,1.19
7847,-0.22,4.10,0.58
7851,1.96,5.64,0.54
7857,1.75,8.44,1.14
7861,1.65,7.00,1.44
7867,2.68,6.23,1.39
7874,3.57,6.22,1.45
7877,3.55,5.50,1.83
7881,3.29,3.72,1.98
7890,3.18,2.06,1.74
7895,2.85,1.00,1.26
7897,2.23,0.38,0.78
7902,1.56,-0.31,0.48
7908,1.03,-0.87,0.30
7912,0.71,-1.02,0.24
7918,0.62,-0.98,0.08
7923,0.77,-0.95,-0.07
7928,1.03,-0.94,-0.21
7932,1.26,-0.76,-0.21
7939,1.50,-0.41,-0.07
7941,1.72,0.00,0.17
7947,1.95,0.41,0.36
7956,2.14,0.62,0.32
7957,2.26,0.87,0.24
7962,2.35,1.08,0.15
7967,2.41,1.15,0.07
7973,2.49,1.18,-0.04
7977,2.55,1.10,-0.15
7982,2.62,1.01,-0.28
7986,2.68,0.84,-0.41
7991,2.72,0.66,-0.50
7997,2.77,0.59,-0.59
8002,2.85,0.27,-0.65
8009,2.91,-0.12,-0.74
8012,2.89,-0.30,-0.80
8016,2.86,-0.46,-0.81
8026,2.79,-0.50,-0.78
8027,2.65,-0.33,-0.80
8031,2.53,-0.06,-0.85
8038,2.46,0.43,-0.92
8041,2.40,0.96,-1.05
8047,2.40,1.45,-1.17
8053,2.41,1.80,-1.33
8057,2.44,1.99,-1.49
8063,2.48,1.97,-1.61
8067,2.53,1.77,-1.71
8075,2.58,1.29,-1.74
8078,2.38,0.84,-1.74
8082,1.94,0.30,-1.62
8088,1.75,-0.66,-1.56
8092,1.57,-1.23,-1.58
8097,1.26,-1.32,-1.51
8102,1.14,-1.05,-1.40
8107,1.18,-0.44,-1.35
8112,1.18,0.34,-1.34
8117,1.11,1.00,-1.28
8122,0.90,1.42,-1.23
8128,0.68,1.78,-1.19
8132,0.48,2.34,-1.12
8138,0.33,3.11,-1.09
8142,0.20,3.90,-1.08
8149,0.03,4.37,-1.01
8153,-0.35,4.33,-0.89
8157,-0.96,3.51,-0.80
8163,-1.73,2.22,-0.75
8167,-2.58,0.67,-0.75
8173,-3.43,-0.83,-0.76
8178,-4.31,-2.14,-0.81
8182,-5.20,-3.27,-0.88
8193,-6.06,-4.16,-0.91
8194,-6.71,-4.91,-0.87
8198,0.51,-12.69,-0.58
8205,7.58,-7.98,1.43
8207,-1.88,-2.18,0.22
8212,-4.03,-2.95,-1.73
8219,-5.21,-0.51,1.76
8223,-6.42,6.58,4.53
8228,-7.11,10.72,2.73
8232,-8.81,10.24,2.06
8238,-9.62,7.54,2.51
8244,-9.55,4.65,2.64
8247,-8.62,1.36,2.51
8256,-9.30,-4.44,1.92
8257,-6.29,-6.18,1.40
8263,-2.12,-5.31,1.20
8268,-2.11,-5.51,1.39
8273,-2.05,-4.70,1.26
8279,-1.17,-2.74,0.51
8283,-0.24,-0.62,-0.10
8288,0.18,1.17,-0.30
8293,0.33,2.63,-0.39
8298,0.43,3.49,-0.23
8303,0.38,2.59,0.58
8307,0.57,0.96,1.21
8313,0.90,0.52,0.91
8318,1.16,-0.05,0.57
8324,1.35,-0.56,0.33
8328,1.48,-0.99,0.09
8333,1.59,-1.30,-0.12
8340,1.69,-1.47,-0.28
8343,1.77,-1.56,-0.41
8348,1.86,-1.57,-0.46
8354,1.99,-1.48,-0.47
8357,2.15,-1.29,-0.44
8362,2.34,-1.01,-0.42
8368,2.53,-0.63,-0.44
8374,2.73,-0.21,-0.47
8378,2.92,0.20,-0.52
8383,3.09,0.59,-0.58
8391,3.26,0.93,-0.65
8397,3.44,1.18,-0.73
8398,3.62,1.30,-0.81
8404,3.80,1.34,-0.91
8408,4.01,1.37,-1.02
8414,4.23,1.31,-1.14
8418,4.49,1.18,-1.27
8423,4.72,0.95,-1.44
8429,4.84,0.61,-1.61
8435,4.85,0.32,-1.73
8442,4.60,-0.11,-1.61
8444,4.08,-0.97,-1.16
8452,3.71,-1.60,-1.35
8456,3.28,-1.74,-1.86
8458,2.70,-1.61,-1.98
8463,2.23,-0.85,-1.80
8470,2.04,0.02,-1.72
8475,1.95,0.77,-1.85
8481,1.92,1.51,-1.88
8484,1.63,2.08,-1.83
8490,1.34,2.23,-1.76
8493,1.12,2.04,-1.67
8498,0.85,1.74,-1.55
8506,0.67,1.40,-1.38
8508,0.59,1.08,-1.28
8513,0.49,0.91,-1.20
8521,0.43,0.77,-1.15
8527,0.36,0.66,-1.06
8530,0.28,0.57,-0.94
8534,0.09,0.53,-0.84
8540,-0.15,0.47,-0.77
8545,-0.35,0.42,-0.71
8548,-0.50,0.45,-0.64
8556,-0.70,0.53,-0.59
8559,-1.05,0.57,-0.59
8563,-1.54,0.43,-0.64
8569,-2.12,0.08,-0.68
8582,-2.79,-0.39,-0.73
8583,-3.52,-0.83,-0.83
8585,-4.27,-1.13,-0.96
8590,-4.98,-1.15,-1.08
8593,-5.63,-0.76,-1.16
8599,-6.27,-0.09,-1.19
8605,-6.84,0.36,-1.15
8610,-7.26,0.70,-1.08
8614,-7.84,-5.53,-1.38
8618,-1.14,-4.32,-0.53
8624,-0.60,0.16,0.20
8630,-1.82,3.60,-0.96
8634,-1.15,2.97,-0.84
8642,-2.98,2.90,0.83
8644,-6.51,5.90,1.81
8649,-7.60,7.69,2.09
8655,-7.40,7.07,2.22
8659,-6.69,4.98,2.57
8663,-5.78,2.89,3.08
8670,-5.74,4.49,2.57
8675,-2.51,3.80,1.58
