659,5.19,1.79,-0.43
664,5.13,1.63,-0.45
669,5.07,1.45,-0.49
674,5.00,1.24,-0.53
681,4.92,0.99,-0.60
684,4.83,0.71,-0.70
689,4.74,0.42,-0.83
697,4.67,0.14,-0.97
699,4.60,-0.13,-1.12
704,4.53,-0.38,-1.29
710,4.45,-0.62,-1.47
715,4.33,-0.84,-1.66
718,4.20,-1.01,-1.83
723,4.05,-1.12,-1.99
731,3.90,-1.14,-2.15
733,3.75,-1.05,-2.29
738,3.62,-0.78,-2.41
747,3.49,-0.34,-2.48
749,3.34,0.23,-2.53
754,3.16,0.87,-2.56
760,2.97,1.47,-2.58
767,2.77,1.98,-2.60
769,2.60,2.35,-2.61
774,2.45,2.57,-2.65
782,2.32,2.63,-2.71
784,2.16,2.52,-2.78
788,1.99,2.23,-2.86
796,1.83,1.83,-2.93
799,1.66,1.46,-3.02
804,1.45,1.22,-3.09
808,1.22,1.12,-3.13
813,0.95,1.15,-3.16
819,0.69,1.35,-3.19
823,0.40,1.69,-3.24
831,0.08,2.06,-3.31
834,-0.27,2.36,-3.40
839,-0.65,2.54,-3.52
849,-1.12,2.50,-3.67
850,-1.67,2.23,-3.88
856,-2.31,1.81,-4.13
859,-3.06,1.29,-4.39
867,-3.96,0.81,-4.69
869,-5.00,0.39,-5.01
874,-6.14,0.03,-5.34
883,-7.35,-0.26,-5.67
886,-8.56,-0.50,-5.99
890,-9.73,-0.70,-6.26
900,-10.85,-0.87,-6.46
902,-11.90,-1.08,-6.55
904,-12.85,-1.55,-6.51
910,-13.65,-2.33,-6.31
916,-14.28,-3.41,-5.91
921,-14.63,-4.61,-5.34
924,-14.87,-5.49,-4.69
930,-16.21,-6.05,-4.14
934,-12.78,-10.10,-3.40
939,9.33,-17.45,-4.59
947,-3.08,-17.32,-4.74
949,-1.08,-6.22,-2.58
954,-1.27,8.06,-1.32
959,-8.36,17.37,-1.65
967,-11.94,17.46,-2.00
970,-12.01,16.93,-2.38
975,-11.07,10.63,-3.34
983,-10.94,-0.58,-3.81
984,-12.52,-10.17,-3.95
989,-12.42,-15.10,-3.39
1002,-11.56,-17.45,-2.22
1003,-11.05,-17.36,-0.92
1005,-10.19,-15.14,0.23
1010,-9.08,-11.38,1.07
1016,-8.08,-7.22,1.53
1019,-7.02,-3.40,1.65
1025,-5.95,-0.50,1.51
1030,-5.00,1.18,1.18
1035,-4.05,1.74,0.72
1040,-3.14,1.44,0.15
1049,-2.35,0.67,-0.40
1050,-1.70,-0.18,-0.85
1055,-1.23,-0.76,-1.19
1064,-0.89,-0.88,-1.43
1065,-0.67,-0.56,-1.59
1070,-0.52,0.10,-1.69
1075,-0.41,0.88,-1.76
1082,-0.31,1.58,-1.80
1086,-0.20,2.06,-1.83
1091,-0.09,2.26,-1.83
1098,0.02,2.19,-1.82
1101,0.14,1.91,-1.79
1107,0.24,1.51,-1.73
1116,0.31,1.07,-1.65
1116,0.37,0.66,-1.53
1121,0.41,0.32,-1.39
1126,0.41,0.09,-1.22
1131,0.40,-0.04,-1.04
1136,0.38,-0.07,-0.86
1141,0.35,-0.05,-0.68
1147,0.31,-0.03,-0.51
1151,0.28,-0.05,-0.36
1156,0.25,-0.14,-0.25
1161,0.23,-0.29,-0.15
1166,0.22,-0.47,-0.08
1171,0.21,-0.64,-0.02
1176,0.22,-0.79,0.01
1183,0.22,-0.89,0.03
1185,0.23,-0.93,0.04
1190,0.24,-0.91,0.03
1198,0.26,-0.83,0.02
1200,0.28,-0.72,-0.00
1205,0.31,-0.60,-0.03
1213,0.33,-0.48,-0.07
1215,0.38,-0.37,-0.12
1220,0.41,-0.27,-0.16
1226,0.45,-0.21,-0.21
1231,0.50,-0.17,-0.26
1235,0.55,-0.16,-0.31
1240,0.59,-0.16,-0.36
1249,0.62,-0.18,-0.40
1255,0.66,-0.23,-0.44
1256,0.69,-0.27,-0.46
1264,0.72,-0.30,-0.47
1265,0.73,-0.32,-0.47
1270,0.74,-0.33,-0.47
1275,0.74,-0.35,-0.46
1283,0.76,-0.38,-0.46
1286,0.76,-0.41,-0.45
1291,0.77,-0.44,-0.45
1299,0.76,-0.46,-0.44
1302,0.77,-0.47,-0.43
1306,0.76,-0.46,-0.42
1314,0.76,-0.42,-0.41
1315,0.75,-0.37,-0.41
1320,0.74,-0.33,-0.40
1326,0.74,-0.30,-0.39
1333,0.72,-0.29,-0.40
1337,0.71,-0.29,-0.40
1341,0.70,-0.29,-0.41
1348,0.68,-0.28,-0.41
1351,0.66,-0.27,-0.42
1355,0.64,-0.25,-0.43
1367,0.63,-0.24,-0.43
1369,0.62,-0.24,-0.44
1371,0.60,-0.26,-0.44
1380,0.60,-0.32,-0.45
1381,0.60,-0.40,-0.45
1388,0.60,-0.49,-0.44
1391,0.59,-0.57,-0.44
1397,0.58,-0.64,-0.43
1401,0.57,-0.69,-0.42
1408,0.54,-0.73,-0.42
1411,0.52,-0.76,-0.42
1417,0.49,-0.77,-0.42
1421,0.46,-0.79,-0.43
1426,0.42,-0.81,-0.44
1433,0.38,-0.82,-0.45
1438,0.34,-0.83,-0.46
1442,0.30,-0.84,-0.46
1448,0.26,-0.84,-0.47
1452,0.23,-0.83,-0.48
1458,0.19,-0.81,-0.48
1466,0.16,-0.81,-0.48
1468,0.14,-0.82,-0.47
1473,0.12,-0.86,-0.47
1477,0.12,-0.92,-0.47
1482,0.12,-0.99,-0.47
1487,0.12,-1.05,-0.47
1492,0.13,-1.11,-0.48
1500,0.13,-1.15,-0.48
1502,0.13,-1.18,-0.49
1506,0.13,-1.20,-0.50
1515,0.13,-1.21,-0.51
1516,0.13,-1.21,-0.52
1521,0.13,-1.19,-0.54
1526,0.12,-1.16,-0.56
1531,0.11,-1.11,-0.58
1536,0.10,-1.04,-0.60
1541,0.09,-0.97,-0.62
1550,0.08,-0.89,-0.63
1551,0.07,-0.82,-0.64
1557,0.06,-0.73,-0.65
1564,0.05,-0.65,-0.65
1566,0.04,-0.57,-0.65
1571,0.03,-0.51,-0.64
1576,0.02,-0.50,-0.64
1582,0.01,-0.54,-0.64
1587,0.01,-0.62,-0.63
1591,0.01,-0.73,-0.62
1598,0.02,-0.85,-0.61
1602,0.02,-0.97,-0.60
1607,0.02,-1.09,-0.58
1615,0.02,-1.21,-0.57
1617,0.01,-1.31,-0.54
1622,0.01,-1.41,-0.52
1627,-0.00,-1.48,-0.49
1635,-0.01,-1.54,-0.47
1638,-0.02,-1.57,-0.44
1642,-0.03,-1.58,-0.43
1650,-0.04,-1.58,-0.41
1652,-0.05,-1.56,-0.39
1657,-0.05,-1.53,-0.37
1664,-0.06,-1.51,-0.35
1667,-0.07,-1.48,-0.33
1673,-0.08,-1.45,-0.32
1678,-0.09,-1.43,-0.30
1683,-0.10,-1.42,-0.29
1688,-0.11,-1.42,-0.28
1693,-0.11,-1.41,-0.27
1699,-0.13,-1.42,-0.27
1703,-0.15,-1.44,-0.28
1709,-0.16,-1.48,-0.28
1716,-0.18,-1.53,-0.28
1718,-0.20,-1.58,-0.28
1723,-0.21,-1.64,-0.27
1728,-0.21,-1.69,-0.26
1736,-0.21,-1.73,-0.26
1738,-0.22,-1.75,-0.24
1743,-0.22,-1.77,-0.23
1750,-0.22,-1.79,-0.21
1753,-0.21,-1.81,-0.19
1759,-0.21,-1.84,-0.17
1765,-0.21,-1.87,-0.15
1769,-0.20,-1.91,-0.13
1772,-0.19,-1.96,-0.11
1777,-0.19,-2.01,-0.10
1783,-0.20,-2.04,-0.08
1787,-0.19,-2.07,-0.07
1792,-0.20,-2.07,-0.07
1798,-0.21,-2.06,-0.06
1803,-0.22,-2.03,-0.06
1807,-0.24,-1.99,-0.06
1816,-0.25,-1.94,-0.06
1817,-0.26,-1.88,-0.07
1822,-0.26,-1.80,-0.08
1828,-0.27,-1.72,-0.08
1833,-0.27,-1.64,-0.08
1838,-0.28,-1.55,-0.09
1843,-0.28,-1.46,-0.10
1851,-0.28,-1.39,-0.11
1852,-0.27,-1.33,-0.12
1859,-0.26,-1.29,-0.13
1866,-0.25,-1.28,-0.13
1868,-0.23,-1.29,-0.13
1873,-0.21,-1.33,-0.13
1878,-0.20,-1.39,-0.14
1883,-0.19,-1.46,-0.14
1890,-0.17,-1.55,-0.14
1894,-0.16,-1.63,-0.14
1898,-0.16,-1.71,-0.15
1904,-0.15,-1.77,-0.15
1908,-0.16,-1.80,-0.15
1914,-0.17,-1.81,-0.14
1919,-0.18,-1.80,-0.13
1924,-0.20,-1.76,-0.12
1932,-0.21,-1.72,-0.10
1934,-0.23,-1.66,-0.10
1939,-0.27,-1.59,-0.09
1944,-0.28,-1.49,-0.08
1950,-0.29,-1.39,-0.07
1955,-0.32,-1.29,-0.06
1960,-0.34,-1.18,-0.05
1967,-0.36,-1.06,-0.04
1968,-0.38,-0.95,-0.04
1974,-0.39,-0.85,-0.04
1982,-0.42,-0.75,-0.04
1984,-0.43,-0.68,-0.05
1989,-0.44,-0.60,-0.05
1994,-0.46,-0.54,-0.05
