1038,-9.07,-7.59,-0.17
1042,-7.81,-4.85,0.31
1051,-6.60,-1.98,0.47
1053,-5.55,0.61,0.39
1058,-4.65,2.62,0.07
1065,-3.88,3.80,-0.32
1070,-3.22,4.10,-0.60
1073,-2.59,3.73,-0.84
1078,-1.99,2.97,-1.12
1086,-1.39,2.08,-1.43
1088,-0.85,1.31,-1.62
1093,-0.38,0.83,-1.76
1102,0.02,0.72,-1.82
1103,0.33,0.92,-1.84
1109,0.57,1.29,-1.83
1114,0.73,1.66,-1.80
1123,0.82,1.89,-1.78
1125,0.86,1.89,-1.76
1128,0.86,1.64,-1.75
1135,0.79,1.21,-1.74
1139,0.68,0.73,-1.71
1143,0.52,0.28,-1.66
1151,0.35,-0.07,-1.57
1154,0.17,-0.29,-1.45
1159,0.01,-0.38,-1.31
1164,-0.14,-0.42,-1.16
1170,-0.23,-0.41,-0.99
1174,-0.29,-0.41,-0.84
1178,-0.32,-0.45,-0.69
1186,-0.32,-0.57,-0.57
1190,-0.27,-0.77,-0.49
1194,-0.20,-1.00,-0.42
1201,-0.12,-1.20,-0.38
1205,-0.03,-1.33,-0.35
1209,0.05,-1.37,-0.34
1214,0.14,-1.32,-0.35
1219,0.21,-1.21,-0.37
1224,0.27,-1.07,-0.39
1229,0.33,-0.93,-0.42
1234,0.37,-0.81,-0.45
1241,0.41,-0.74,-0.48
1244,0.44,-0.70,-0.51
1251,0.47,-0.69,-0.54
1255,0.50,-0.69,-0.57
1259,0.52,-0.68,-0.59
1264,0.54,-0.63,-0.60
1270,0.56,-0.56,-0.60
1275,0.58,-0.47,-0.60
1280,0.60,-0.38,-0.59
1286,0.63,-0.32,-0.58
1289,0.65,-0.29,-0.56
1294,0.67,-0.31,-0.55
1299,0.69,-0.39,-0.54
1305,0.73,-0.50,-0.53
1309,0.79,-0.62,-0.52
1329,0.84,-0.73,-0.51
1330,0.88,-0.80,-0.49
1334,0.92,-0.82,-0.48
1336,0.95,-0.79,-0.47
1337,0.96,-0.73,-0.47
1344,0.98,-0.68,-0.45
1345,0.99,-0.63,-0.44
1350,0.99,-0.60,-0.44
1354,0.98,-0.59,-0.43
1361,0.97,-0.60,-0.42
1365,0.95,-0.61,-0.42
1370,0.93,-0.61,-0.43
1376,0.91,-0.57,-0.43
1380,0.89,-0.50,-0.43
1386,0.87,-0.44,-0.43
1392,0.86,-0.39,-0.43
1396,0.85,-0.35,-0.44
1403,0.83,-0.31,-0.44
1405,0.81,-0.28,-0.44
1411,0.79,-0.26,-0.45
1419,0.77,-0.26,-0.45
1420,0.75,-0.27,-0.45
1428,0.74,-0.29,-0.45
1431,0.72,-0.31,-0.45
1436,0.71,-0.35,-0.44
1440,0.70,-0.38,-0.43
1446,0.68,-0.42,-0.41
1451,0.66,-0.44,-0.40
1456,0.63,-0.45,-0.38
1463,0.59,-0.44,-0.37
1467,0.57,-0.41,-0.37
1470,0.54,-0.39,-0.37
1475,0.52,-0.38,-0.36
1480,0.50,-0.38,-0.36
1485,0.48,-0.39,-0.37
1491,0.47,-0.40,-0.36
1495,0.45,-0.42,-0.36
1502,0.43,-0.43,-0.36
1505,0.41,-0.43,-0.36
1511,0.40,-0.42,-0.36
1518,0.39,-0.41,-0.36
1520,0.38,-0.41,-0.36
1526,0.39,-0.41,-0.36
1531,0.39,-0.43,-0.36
1537,0.40,-0.45,-0.35
1540,0.40,-0.46,-0.34
1546,0.41,-0.47,-0.32
1552,0.41,-0.48,-0.31
1556,0.42,-0.47,-0.30
1560,0.41,-0.44,-0.28
1568,0.40,-0.39,-0.27
1569,0.39,-0.34,-0.27
1575,0.39,-0.32,-0.27
1580,0.38,-0.31,-0.28
1586,0.38,-0.31,-0.30
1590,0.38,-0.31,-0.32
1594,0.38,-0.32,-0.33
1603,0.37,-0.32,-0.35
1604,0.37,-0.33,-0.36
1610,0.37,-0.34,-0.37
1618,0.37,-0.33,-0.38
1620,0.37,-0.31,-0.39
1625,0.37,-0.28,-0.39
1630,0.37,-0.24,-0.38
1636,0.37,-0.19,-0.37
1640,0.36,-0.16,-0.36
1645,0.36,-0.14,-0.35
1653,0.36,-0.14,-0.34
1655,0.35,-0.14,-0.34
1660,0.35,-0.13,-0.33
1666,0.34,-0.11,-0.33
1672,0.33,-0.08,-0.33
1676,0.33,-0.07,-0.32
1680,0.33,-0.07,-0.32
1686,0.33,-0.10,-0.33
1690,0.34,-0.14,-0.34
1695,0.34,-0.19,-0.35
1702,0.34,-0.25,-0.37
1705,0.35,-0.30,-0.38
1712,0.35,-0.35,-0.40
1719,0.36,-0.40,-0.41
1720,0.36,-0.42,-0.42
1727,0.36,-0.43,-0.43
1731,0.36,-0.42,-0.44
1737,0.36,-0.41,-0.45
1742,0.36,-0.41,-0.46
1747,0.35,-0.40,-0.48
1753,0.35,-0.39,-0.49
1757,0.34,-0.37,-0.49
1762,0.33,-0.35,-0.50
1770,0.33,-0.33,-0.49
1770,0.32,-0.30,-0.48
1778,0.31,-0.26,-0.46
1782,0.30,-0.24,-0.44
1787,0.31,-0.23,-0.41
1792,0.31,-0.24,-0.38
1796,0.31,-0.29,-0.35
1802,0.32,-0.38,-0.31
1807,0.32,-0.50,-0.27
1811,0.33,-0.68,-0.22
1819,0.34,-0.89,-0.17
1821,0.35,-1.12,-0.10
1825,0.35,-1.36,-0.03
1831,0.36,-1.59,0.05
1836,0.35,-1.79,0.13
1841,0.34,-1.97,0.20
1846,0.33,-2.10,0.28
1854,0.31,-2.20,0.35
1856,0.30,-2.28,0.41
1861,0.27,-2.35,0.48
1869,0.24,-2.41,0.53
1872,0.20,-2.46,0.59
1876,0.16,-2.52,0.64
1881,0.12,-2.58,0.68
1887,0.07,-2.65,0.73
1891,0.03,-2.74,0.77
1896,-0.02,-2.85,0.81
1902,-0.08,-2.97,0.86
1906,-0.12,-3.11,0.91
1911,-0.16,-3.25,0.96
1920,-0.18,-3.39,1.00
1922,-0.20,-3.54,1.04
1926,-0.21,-3.70,1.09
1931,-0.21,-3.87,1.13
1941,-0.19,-4.06,1.18
1941,-0.16,-4.26,1.22
1946,-0.12,-4.46,1.25
1953,-0.08,-4.64,1.29
1957,-0.04,-4.79,1.32
1962,-0.01,-4.89,1.33
1968,0.02,-4.93,1.35
1973,0.05,-4.92,1.38
1977,0.06,-4.87,1.42
1982,0.06,-4.81,1.48
1988,0.07,-4.72,1.53
1993,0.08,-4.62,1.58
1997,0.10,-4.50,1.64
