1185,-0.59,-1.13,0.30
1191,-0.56,-1.13,0.32
1196,-0.51,-1.09,0.32
1201,-0.46,-1.04,0.32
1205,-0.39,-0.97,0.29
1214,-0.33,-0.90,0.25
1216,-0.25,-0.82,0.21
1220,-0.18,-0.73,0.14
1228,-0.10,-0.64,0.07
1231,-0.02,-0.55,-0.01
1236,0.05,-0.46,-0.09
1241,0.12,-0.37,-0.19
1245,0.20,-0.28,-0.29
1251,0.27,-0.19,-0.38
1256,0.34,-0.12,-0.48
1262,0.42,-0.08,-0.57
1266,0.50,-0.06,-0.67
1271,0.58,-0.06,-0.76
1278,0.67,-0.06,-0.85
1281,0.75,-0.06,-0.93
1286,0.83,-0.05,-0.99
1291,0.90,-0.05,-1.05
1298,0.96,-0.03,-1.09
1301,1.01,-0.03,-1.13
1305,1.06,-0.03,-1.16
1312,1.11,-0.02,-1.19
1315,1.15,0.00,-1.21
1320,1.18,0.05,-1.21
1327,1.20,0.10,-1.22
1330,1.21,0.16,-1.21
1335,1.22,0.22,-1.20
1340,1.23,0.26,-1.18
1346,1.24,0.28,-1.16
1350,1.24,0.28,-1.14
1355,1.25,0.27,-1.13
1363,1.26,0.25,-1.11
1365,1.25,0.21,-1.09
1370,1.25,0.15,-1.08
1379,1.25,0.07,-1.07
1381,1.24,-0.03,-1.06
1385,1.24,-0.15,-1.05
1390,1.23,-0.28,-1.04
1396,1.23,-0.41,-1.03
1400,1.22,-0.54,-1.01
1405,1.21,-0.65,-0.99
1414,1.20,-0.77,-0.96
1416,1.19,-0.88,-0.93
1420,1.17,-0.98,-0.89
1429,1.15,-1.05,-0.85
1430,1.12,-1.10,-0.82
1435,1.10,-1.13,-0.78
1440,1.08,-1.14,-0.74
1445,1.05,-1.13,-0.71
1450,1.02,-1.10,-0.68
1455,0.99,-1.06,-0.65
1461,0.97,-1.02,-0.63
1466,0.95,-0.96,-0.61
1470,0.92,-0.91,-0.60
1479,0.90,-0.86,-0.59
1480,0.88,-0.83,-0.60
1488,0.87,-0.80,-0.61
1492,0.86,-0.79,-0.62
1500,0.85,-0.78,-0.64
1501,0.84,-0.77,-0.66
1506,0.84,-0.77,-0.69
1513,0.84,-0.78,-0.71
1516,0.84,-0.79,-0.73
1523,0.85,-0.81,-0.75
1529,0.86,-0.84,-0.76
1533,0.87,-0.87,-0.77
1536,0.87,-0.90,-0.78
1542,0.89,-0.94,-0.78
1546,0.90,-0.97,-0.78
1552,0.92,-1.00,-0.77
1556,0.94,-1.03,-0.77
1562,0.96,-1.05,-0.76
1567,0.98,-1.05,-0.76
1572,0.99,-1.04,-0.75
1578,1.01,-1.02,-0.75
1582,1.01,-0.97,-0.75
1587,1.02,-0.92,-0.75
1592,1.01,-0.85,-0.75
1599,1.01,-0.77,-0.76
1602,1.00,-0.69,-0.77
1607,0.99,-0.60,-0.77
1615,0.97,-0.51,-0.78
1617,0.95,-0.42,-0.78
1621,0.93,-0.34,-0.78
1629,0.91,-0.26,-0.78
1631,0.89,-0.18,-0.77
1636,0.87,-0.12,-0.76
1645,0.85,-0.07,-0.74
1646,0.84,-0.03,-0.73
1651,0.82,-0.00,-0.70
1656,0.80,0.00,-0.68
1662,0.79,-0.00,-0.65
1666,0.77,-0.02,-0.62
1671,0.75,-0.05,-0.59
1678,0.74,-0.09,-0.56
1681,0.71,-0.11,-0.53
1686,0.69,-0.15,-0.50
1694,0.66,-0.18,-0.47
1696,0.63,-0.22,-0.44
1701,0.61,-0.27,-0.42
1706,0.58,-0.32,-0.40
1713,0.56,-0.36,-0.38
1716,0.53,-0.39,-0.36
1723,0.50,-0.42,-0.34
1730,0.48,-0.44,-0.32
1732,0.45,-0.46,-0.30
1737,0.43,-0.48,-0.28
1743,0.41,-0.50,-0.27
1748,0.40,-0.52,-0.25
1752,0.39,-0.54,-0.23
1757,0.38,-0.56,-0.21
1766,0.37,-0.57,-0.18
1767,0.37,-0.58,-0.16
1772,0.37,-0.59,-0.13
1778,0.37,-0.61,-0.10
1783,0.37,-0.64,-0.07
1787,0.38,-0.66,-0.04
1793,0.38,-0.69,-0.01
1799,0.38,-0.72,0.01
1804,0.39,-0.75,0.04
1808,0.38,-0.78,0.06
1815,0.37,-0.82,0.09
1818,0.37,-0.87,0.10
1822,0.36,-0.91,0.11
1829,0.35,-0.94,0.12
1834,0.34,-0.98,0.13
1839,0.33,-1.00,0.13
1843,0.32,-1.02,0.12
1850,0.30,-1.02,0.11
1853,0.29,-1.01,0.10
1858,0.29,-0.99,0.08
1863,0.28,-0.95,0.06
1869,0.28,-0.90,0.03
1872,0.28,-0.84,-0.00
1879,0.27,-0.77,-0.04
1882,0.28,-0.69,-0.08
1887,0.28,-0.60,-0.13
1895,0.29,-0.50,-0.18
1897,0.31,-0.39,-0.24
1902,0.32,-0.28,-0.30
1907,0.33,-0.16,-0.36
1914,0.34,-0.04,-0.41
1917,0.35,0.08,-0.46
1922,0.36,0.17,-0.51
1930,0.37,0.25,-0.56
1932,0.39,0.30,-0.60
1937,0.41,0.34,-0.64
1945,0.43,0.35,-0.67
1947,0.45,0.34,-0.69
1953,0.47,0.31,-0.70
1957,0.50,0.27,-0.71
1966,0.53,0.23,-0.71
1967,0.54,0.18,-0.71
1972,0.56,0.14,-0.70
1980,0.58,0.08,-0.68
1984,0.59,0.03,-0.67
1987,0.60,-0.03,-0.64
1995,0.62,-0.10,-0.62
1997,0.63,-0.18,-0.60
