698,5.19,2.98,-1.36
703,5.10,3.10,-1.37
710,4.98,3.21,-1.35
715,4.82,3.32,-1.31
718,4.64,3.41,-1.25
727,4.47,3.45,-1.20
729,4.27,3.46,-1.14
734,4.08,3.47,-1.06
739,3.92,3.45,-0.98
747,3.80,3.36,-0.89
752,3.70,3.19,-0.83
756,3.60,2.96,-0.80
764,3.52,2.69,-0.78
765,3.47,2.40,-0.81
786,3.41,2.11,-0.90
787,3.33,1.89,-1.03
788,3.17,1.85,-1.19
789,2.88,2.03,-1.40
789,2.48,2.40,-1.64
795,1.99,2.94,-1.90
799,1.44,3.57,-2.18
804,0.83,4.18,-2.46
810,0.20,4.57,-2.76
814,-0.48,4.71,-3.12
819,-1.19,4.58,-3.54
828,-1.91,4.23,-3.99
830,-2.64,3.53,-4.43
835,-3.40,2.50,-4.89
840,-4.18,1.45,-5.39
845,-5.02,0.63,-5.89
850,-5.91,0.07,-6.32
855,-6.83,-0.21,-6.67
862,-7.75,-0.22,-6.95
865,-8.67,-0.04,-7.14
870,-9.58,0.13,-7.23
874,-10.45,0.03,-7.21
881,-11.26,-0.49,-7.10
885,-12.03,-1.31,-6.90
890,-12.82,-2.33,-6.57
895,-13.58,-3.53,-6.10
901,-14.27,-4.84,-5.49
905,-14.71,-6.10,-4.80
912,-11.30,-2.54,-3.99
915,12.68,7.04,-4.47
920,6.03,4.28,-5.25
928,0.60,2.63,-4.75
929,-0.66,3.50,-3.97
934,-2.84,-0.75,-4.04
939,-6.83,-5.00,-4.12
947,-8.77,-7.91,-3.46
951,-9.85,-9.80,-2.51
955,-10.73,-11.10,-1.63
963,-10.84,-11.42,-0.96
965,-11.05,-11.22,-0.63
971,-10.25,-10.82,-0.22
981,-8.92,-9.10,0.13
982,-7.80,-7.20,0.18
985,-6.65,-4.97,0.02
989,-5.49,-2.72,-0.25
995,-4.46,-0.87,-0.51
999,-3.62,0.51,-0.78
1005,-2.91,1.34,-1.06
1011,-2.31,1.59,-1.34
1015,-1.81,1.45,-1.62
1019,-1.37,1.13,-1.87
1028,-1.02,0.82,-2.03
1029,-0.74,0.62,-2.13
1035,-0.52,0.55,-2.19
1039,-0.35,0.63,-2.20
1045,-0.23,0.81,-2.18
1050,-0.15,1.00,-2.13
1055,-0.11,1.12,-2.06
1064,-0.10,1.11,-1.98
1065,-0.14,0.97,-1.88
1070,-0.22,0.69,-1.77
1081,-0.33,0.28,-1.65
1082,-0.47,-0.21,-1.51
1085,-0.61,-0.72,-1.36
1090,-0.75,-1.18,-1.19
1096,-0.88,-1.54,-1.02
1100,-1.00,-1.78,-0.84
1105,-1.11,-1.88,-0.67
1112,-1.20,-1.87,-0.50
1115,-1.27,-1.79,-0.35
1120,-1.31,-1.68,-0.22
1127,-1.33,-1.58,-0.12
1133,-1.32,-1.50,-0.04
1135,-1.30,-1.46,0.01
1140,-1.25,-1.43,0.03
1147,-1.20,-1.42,0.04
1150,-1.13,-1.41,0.03
1155,-1.05,-1.40,-0.01
1170,-0.97,-1.38,-0.05
1172,-0.88,-1.33,-0.11
1174,-0.78,-1.27,-0.16
1180,-0.69,-1.18,-0.22
1183,-0.59,-1.06,-0.27
1186,-0.49,-0.93,-0.32
1191,-0.39,-0.79,-0.38
1197,-0.30,-0.66,-0.43
1201,-0.20,-0.53,-0.49
1207,-0.11,-0.41,-0.54
1213,-0.04,-0.30,-0.58
1217,0.04,-0.20,-0.63
1221,0.10,-0.12,-0.66
1228,0.15,-0.06,-0.70
1231,0.20,0.00,-0.72
1236,0.23,0.03,-0.74
1241,0.25,0.03,-0.75
1248,0.27,-0.00,-0.76
1251,0.28,-0.07,-0.76
1256,0.29,-0.17,-0.76
1262,0.30,-0.29,-0.76
1267,0.31,-0.40,-0.75
1271,0.32,-0.51,-0.74
1289,0.33,-0.62,-0.72
1290,0.35,-0.70,-0.70
1290,0.37,-0.76,-0.67
1291,0.39,-0.79,-0.64
1297,0.40,-0.81,-0.61
1301,0.41,-0.80,-0.57
1306,0.43,-0.77,-0.54
1313,0.44,-0.74,-0.51
1317,0.46,-0.69,-0.49
1322,0.46,-0.63,-0.46
1329,0.47,-0.57,-0.44
1331,0.47,-0.51,-0.42
1337,0.47,-0.44,-0.41
1342,0.47,-0.36,-0.40
1346,0.46,-0.30,-0.40
1351,0.46,-0.24,-0.39
1356,0.47,-0.19,-0.38
1363,0.49,-0.16,-0.37
1367,0.51,-0.13,-0.36
1372,0.53,-0.11,-0.36
1379,0.56,-0.10,-0.35
1381,0.59,-0.10,-0.34
1387,0.61,-0.11,-0.34
1392,0.64,-0.12,-0.33
1396,0.67,-0.15,-0.32
1402,0.70,-0.20,-0.31
1407,0.74,-0.27,-0.28
1415,0.77,-0.36,-0.26
1417,0.79,-0.45,-0.22
1421,0.81,-0.52,-0.20
1429,0.82,-0.57,-0.17
1431,0.82,-0.60,-0.14
1436,0.82,-0.61,-0.11
1442,0.81,-0.58,-0.09
1447,0.80,-0.53,-0.06
1454,0.79,-0.46,-0.05
1457,0.77,-0.37,-0.03
1467,0.76,-0.26,-0.01
1468,0.74,-0.13,0.01
1472,0.72,0.00,0.02
1480,0.70,0.14,0.03
1482,0.68,0.27,0.03
1487,0.66,0.39,0.03
1492,0.64,0.49,0.03
1497,0.62,0.57,0.03
1502,0.60,0.64,0.03
1507,0.59,0.70,0.03
1512,0.57,0.75,0.03
1517,0.55,0.79,0.03
1522,0.53,0.82,0.03
1528,0.51,0.84,0.03
1533,0.49,0.85,0.03
1537,0.47,0.86,0.04
1542,0.45,0.84,0.06
1548,0.44,0.81,0.07
1553,0.43,0.77,0.08
1558,0.41,0.72,0.09
1563,0.40,0.66,0.11
1568,0.39,0.59,0.12
1573,0.39,0.53,0.13
1580,0.39,0.48,0.14
1582,0.38,0.44,0.14
1588,0.38,0.42,0.15
1592,0.38,0.40,0.15
1598,0.37,0.38,0.14
1603,0.37,0.38,0.13
1608,0.37,0.39,0.11
1614,0.37,0.39,0.08
1617,0.37,0.40,0.04
1622,0.37,0.40,-0.01
1630,0.38,0.39,-0.06
1632,0.39,0.38,-0.12
1637,0.40,0.37,-0.18
1645,0.40,0.37,-0.25
1647,0.41,0.37,-0.31
1652,0.42,0.37,-0.36
1663,0.44,0.39,-0.42
1665,0.45,0.41,-0.46
1667,0.45,0.45,-0.50
1672,0.47,0.50,-0.53
1679,0.48,0.56,-0.56
1682,0.49,0.62,-0.58
1687,0.49,0.66,-0.59
1697,0.49,0.69,-0.60
1698,0.49,0.70,-0.59
1702,0.49,0.71,-0.59
1707,0.48,0.70,-0.57
1712,0.47,0.68,-0.56
1718,0.46,0.67,-0.54
1723,0.45,0.65,-0.52
1728,0.43,0.62,-0.49
1733,0.41,0.59,-0.47
1738,0.38,0.56,-0.44
1742,0.36,0.52,-0.41
1749,0.34,0.48,-0.38
1753,0.32,0.44,-0.34
1759,0.30,0.40,-0.30
1765,0.28,0.37,-0.26
1768,0.26,0.35,-0.22
1774,0.25,0.32,-0.18
1780,0.24,0.31,-0.14
1783,0.23,0.31,-0.10
1789,0.22,0.31,-0.06
1796,0.21,0.31,-0.02
1798,0.21,0.31,0.02
1803,0.21,0.32,0.05
1808,0.20,0.32,0.08
1813,0.20,0.33,0.11
1818,0.20,0.34,0.13
1824,0.20,0.34,0.15
1830,0.21,0.33,0.16
1833,0.21,0.32,0.17
1838,0.22,0.31,0.18
1846,0.23,0.29,0.18
1848,0.23,0.28,0.18
1853,0.24,0.27,0.18
1859,0.25,0.27,0.18
1866,0.26,0.27,0.17
1868,0.27,0.26,0.16
1873,0.28,0.27,0.16
1881,0.29,0.27,0.15
1883,0.31,0.27,0.14
1888,0.32,0.27,0.14
1897,0.34,0.28,0.13
1898,0.36,0.28,0.12
1903,0.38,0.29,0.12
1908,0.39,0.30,0.12
1915,0.41,0.31,0.12
1919,0.44,0.31,0.12
1923,0.46,0.32,0.11
1933,0.49,0.33,0.11
1934,0.51,0.34,0.11
1938,0.54,0.36,0.11
1950,0.56,0.39,0.13
1951,0.59,0.42,0.13
1953,0.62,0.46,0.14
1959,0.63,0.51,0.15
1963,0.65,0.56,0.17
1969,0.67,0.60,0.18
1974,0.68,0.65,0.19
1982,0.69,0.70,0.20
1984,0.70,0.75,0.21
1990,0.71,0.79,0.22
1997,0.72,0.81,0.24
1999,0.72,0.83,0.25
