614,3.38,1.45,0.23
617,3.41,1.52,0.17
622,3.45,1.58,0.12
628,3.48,1.63,0.07
632,3.51,1.67,0.02
637,3.53,1.70,-0.04
645,3.55,1.71,-0.09
648,3.57,1.72,-0.14
652,3.59,1.71,-0.19
660,3.61,1.69,-0.23
667,3.64,1.64,-0.26
667,3.68,1.58,-0.30
672,3.72,1.49,-0.34
677,3.75,1.40,-0.38
682,3.77,1.32,-0.42
687,3.77,1.27,-0.45
692,3.73,1.25,-0.48
698,3.68,1.25,-0.50
702,3.61,1.27,-0.52
709,3.54,1.28,-0.53
712,3.45,1.27,-0.54
718,3.34,1.25,-0.57
725,3.22,1.22,-0.59
727,3.10,1.18,-0.62
732,2.98,1.12,-0.66
737,2.87,1.04,-0.71
744,2.77,0.95,-0.78
747,2.67,0.85,-0.85
753,2.58,0.74,-0.94
760,2.49,0.66,-1.02
763,2.41,0.65,-1.08
768,2.33,0.70,-1.12
776,2.23,0.78,-1.14
778,2.13,0.89,-1.14
783,2.02,1.01,-1.14
787,1.93,1.11,-1.13
795,1.87,1.23,-1.13
798,1.78,1.38,-1.14
811,1.65,1.56,-1.17
812,1.49,1.81,-1.22
813,1.30,2.07,-1.28
820,1.09,2.30,-1.37
839,0.87,2.44,-1.49
840,0.62,2.42,-1.64
841,0.34,2.27,-1.80
843,0.04,1.98,-1.96
844,-0.28,1.61,-2.12
847,-0.61,1.24,-2.28
852,-0.94,0.94,-2.43
858,-1.34,0.81,-2.56
863,-1.87,0.87,-2.70
868,-2.52,1.08,-2.87
873,-3.27,1.32,-3.06
878,-4.13,1.51,-3.30
883,-5.12,1.61,-3.62
889,-6.25,1.54,-3.95
894,-7.48,1.14,-4.28
899,-8.75,0.51,-4.60
904,-10.03,-0.26,-4.84
910,-11.32,-1.15,-4.98
914,-12.54,-2.13,-4.99
919,-13.67,-3.17,-4.86
923,-14.70,-4.23,-4.57
928,-15.54,-5.22,-4.15
934,-16.28,-6.00,-3.63
939,-12.05,-1.79,-4.06
943,0.44,1.08,-5.06
948,-1.25,1.36,-4.19
953,-2.76,3.59,-3.65
961,-3.54,4.34,-3.22
963,-6.20,1.07,-3.38
969,-10.98,-3.54,-3.55
973,-13.54,-7.52,-2.71
978,-14.76,-10.76,-1.86
983,-15.00,-12.89,-1.05
989,-14.60,-13.44,-0.25
994,-14.72,-12.73,0.38
999,-13.84,-11.39,0.94
1004,-12.43,-8.77,1.26
1009,-11.18,-5.88,1.38
1014,-9.83,-2.91,1.23
1019,-8.44,-0.20,0.95
1026,-7.11,1.98,0.61
1028,-5.86,3.44,0.22
1034,-4.72,4.14,-0.09
1039,-3.73,4.20,-0.41
1043,-2.89,3.91,-0.62
1049,-2.20,3.42,-0.81
1054,-1.68,2.95,-0.88
1060,-1.27,2.58,-0.89
1065,-0.95,2.33,-0.87
1069,-0.70,2.17,-0.82
1076,-0.50,2.08,-0.79
1079,-0.33,2.01,-0.74
1084,-0.18,1.92,-0.74
1089,-0.07,1.81,-0.72
1095,0.03,1.68,-0.75
1098,0.10,1.54,-0.78
1103,0.14,1.39,-0.81
1110,0.15,1.24,-0.86
1114,0.15,1.11,-0.87
1118,0.11,0.99,-0.90
1128,0.06,0.86,-0.90
1129,-0.01,0.71,-0.91
1135,-0.07,0.58,-0.91
1139,-0.13,0.48,-0.90
1145,-0.17,0.41,-0.88
1150,-0.18,0.37,-0.85
1153,-0.18,0.34,-0.83
1160,-0.17,0.34,-0.80
1164,-0.15,0.33,-0.80
1168,-0.14,0.32,-0.79
1177,-0.12,0.30,-0.79
1179,-0.09,0.29,-0.79
1184,-0.05,0.29,-0.80
1189,-0.02,0.30,-0.80
1195,0.02,0.32,-0.78
1199,0.06,0.33,-0.77
1204,0.11,0.33,-0.75
1212,0.15,0.29,-0.72
1215,0.20,0.25,-0.70
1219,0.24,0.18,-0.68
1228,0.29,0.10,-0.66
1230,0.33,0.01,-0.65
1235,0.36,-0.07,-0.64
1240,0.39,-0.14,-0.63
1245,0.42,-0.19,-0.64
1250,0.44,-0.23,-0.64
1255,0.46,-0.26,-0.65
1260,0.48,-0.28,-0.66
1265,0.50,-0.30,-0.66
1269,0.52,-0.30,-0.67
1276,0.53,-0.30,-0.67
1280,0.54,-0.29,-0.67
1285,0.56,-0.28,-0.67
1290,0.57,-0.27,-0.67
1295,0.59,-0.27,-0.66
1301,0.62,-0.29,-0.65
1305,0.64,-0.33,-0.63
1310,0.66,-0.37,-0.61
1315,0.69,-0.42,-0.59
1320,0.71,-0.45,-0.56
1326,0.74,-0.48,-0.54
1331,0.76,-0.50,-0.52
1335,0.78,-0.50,-0.50
1339,0.80,-0.50,-0.48
1345,0.82,-0.50,-0.47
1349,0.84,-0.50,-0.46
1354,0.86,-0.49,-0.46
1361,0.87,-0.49,-0.46
1364,0.88,-0.49,-0.46
1369,0.89,-0.50,-0.46
1375,0.90,-0.52,-0.46
1380,0.90,-0.54,-0.45
1385,0.90,-0.56,-0.45
1393,0.89,-0.59,-0.43
1395,0.88,-0.61,-0.41
1400,0.87,-0.61,-0.39
1404,0.86,-0.60,-0.36
1411,0.85,-0.58,-0.32
1415,0.84,-0.54,-0.29
1421,0.82,-0.50,-0.24
1427,0.80,-0.47,-0.21
1430,0.78,-0.44,-0.17
1435,0.77,-0.40,-0.13
1440,0.75,-0.38,-0.10
1445,0.73,-0.37,-0.06
1450,0.71,-0.35,-0.02
1454,0.69,-0.36,0.02
1460,0.66,-0.40,0.07
1465,0.63,-0.46,0.11
1470,0.60,-0.56,0.15
1476,0.56,-0.68,0.19
1480,0.53,-0.82,0.22
1485,0.50,-0.98,0.25
1494,0.47,-1.16,0.27
1496,0.44,-1.35,0.28
1500,0.42,-1.54,0.29
1505,0.40,-1.75,0.30
1510,0.38,-1.96,0.29
1515,0.37,-2.16,0.28
1520,0.36,-2.33,0.27
1525,0.36,-2.46,0.25
1531,0.36,-2.54,0.22
1535,0.36,-2.57,0.20
1540,0.35,-2.54,0.17
1546,0.35,-2.46,0.15
1551,0.34,-2.34,0.12
1556,0.34,-2.18,0.08
1561,0.33,-1.99,0.06
1566,0.32,-1.79,0.03
1571,0.31,-1.59,0.01
1577,0.31,-1.40,-0.02
1581,0.30,-1.24,-0.04
1586,0.30,-1.10,-0.06
1593,0.29,-0.97,-0.07
1597,0.28,-0.87,-0.09
1601,0.28,-0.79,-0.11
1606,0.27,-0.73,-0.12
1611,0.27,-0.68,-0.13
1617,0.28,-0.66,-0.13
1621,0.28,-0.65,-0.14
1627,0.28,-0.66,-0.13
1631,0.29,-0.68,-0.13
1636,0.29,-0.69,-0.12
1644,0.30,-0.71,-0.10
1645,0.31,-0.73,-0.09
1650,0.32,-0.76,-0.08
1655,0.32,-0.78,-0.06
1664,0.33,-0.80,-0.04
1666,0.34,-0.81,-0.03
1670,0.35,-0.80,-0.01
1676,0.35,-0.77,-0.00
1681,0.35,-0.72,0.01
1686,0.35,-0.66,0.03
1692,0.35,-0.58,0.05
1696,0.35,-0.49,0.07
1701,0.34,-0.40,0.09
1706,0.34,-0.29,0.11
1712,0.33,-0.19,0.13
1717,0.33,-0.09,0.15
1721,0.33,-0.01,0.17
1727,0.33,0.06,0.18
1732,0.33,0.11,0.20
1736,0.33,0.16,0.21
1743,0.33,0.20,0.22
1746,0.33,0.22,0.23
1752,0.33,0.23,0.23
1757,0.32,0.22,0.24
1763,0.32,0.20,0.24
1767,0.32,0.16,0.24
1771,0.32,0.12,0.25
1777,0.32,0.06,0.24
1782,0.31,0.00,0.23
1787,0.31,-0.05,0.23
1794,0.30,-0.10,0.22
1798,0.29,-0.14,0.21
1802,0.29,-0.17,0.20
1807,0.27,-0.20,0.19
1812,0.26,-0.22,0.18
1817,0.26,-0.24,0.18
1822,0.25,-0.25,0.17
1827,0.25,-0.27,0.17
1832,0.24,-0.27,0.16
1837,0.24,-0.27,0.15
1843,0.23,-0.26,0.14
1847,0.23,-0.25,0.13
1852,0.23,-0.25,0.12
1857,0.24,-0.24,0.11
1862,0.24,-0.23,0.10
1867,0.25,-0.21,0.09
1871,0.26,-0.20,0.07
1877,0.27,-0.18,0.06
1881,0.28,-0.16,0.05
1886,0.29,-0.14,0.03
1893,0.31,-0.12,0.01
1896,0.33,-0.10,-0.00
1901,0.35,-0.09,-0.01
1906,0.36,-0.07,-0.02
1912,0.38,-0.06,-0.03
1917,0.41,-0.04,-0.04
1921,0.43,-0.03,-0.04
1927,0.45,-0.02,-0.04
1932,0.47,-0.01,-0.05
1937,0.50,-0.00,-0.05
1943,0.52,0.00,-0.05
1947,0.54,0.00,-0.06
1952,0.56,0.01,-0.06
1958,0.59,0.01,-0.07
1967,0.60,0.02,-0.08
1969,0.62,0.02,-0.09
1972,0.64,0.03,-0.11
1980,0.66,0.04,-0.12
1986,0.68,0.05,-0.13
1990,0.70,0.07,-0.13
1993,0.72,0.09,-0.13
1998,0.75,0.12,-0.12
