620,3.47,1.44,-0.61
626,3.49,1.42,-0.66
630,3.52,1.41,-0.70
634,3.54,1.43,-0.73
644,3.56,1.49,-0.76
644,3.57,1.57,-0.78
651,3.58,1.68,-0.79
655,3.58,1.80,-0.79
663,3.58,1.89,-0.79
665,3.57,1.94,-0.78
671,3.54,1.92,-0.77
679,3.50,1.84,-0.76
680,3.44,1.67,-0.77
686,3.42,1.43,-0.78
692,3.45,1.15,-0.81
695,3.47,0.87,-0.88
701,3.48,0.63,-0.96
706,3.47,0.46,-1.05
711,3.45,0.41,-1.14
716,3.41,0.49,-1.23
721,3.39,0.66,-1.32
727,3.37,0.88,-1.41
732,3.36,1.12,-1.50
737,3.35,1.35,-1.58
746,3.35,1.54,-1.65
746,3.34,1.68,-1.72
751,3.33,1.75,-1.79
756,3.32,1.72,-1.87
761,3.31,1.60,-1.95
767,3.30,1.36,-2.04
772,3.29,1.05,-2.14
777,3.29,0.72,-2.25
782,3.26,0.53,-2.37
786,3.19,0.62,-2.46
794,3.07,0.96,-2.53
796,2.92,1.44,-2.56
801,2.78,1.97,-2.56
806,2.64,2.51,-2.54
812,2.49,2.96,-2.51
815,2.33,3.22,-2.46
820,2.16,3.24,-2.41
828,1.99,3.02,-2.37
831,1.80,2.55,-2.31
835,1.58,1.91,-2.23
844,1.30,1.22,-2.17
845,0.94,0.64,-2.12
851,0.52,0.33,-2.07
856,0.02,0.36,-2.02
861,-0.54,0.70,-2.01
865,-1.14,1.24,-2.07
871,-1.80,1.84,-2.22
879,-2.52,2.36,-2.49
881,-3.29,2.63,-2.87
886,-4.11,2.54,-3.33
895,-4.99,2.15,-3.85
896,-5.97,1.45,-4.38
900,-7.04,0.51,-4.90
905,-8.15,-0.50,-5.36
912,-9.30,-1.46,-5.72
917,-10.44,-2.26,-5.92
921,-11.52,-2.84,-5.96
928,-12.47,-3.32,-5.86
930,-13.27,-3.87,-5.65
935,-13.91,-4.50,-5.32
945,-15.15,-3.87,-4.80
946,-0.97,9.62,-4.60
952,11.31,13.48,-5.26
955,1.91,1.94,-5.65
961,-3.56,-0.62,-6.00
966,-5.68,-4.66,-5.73
971,-6.24,-9.18,-5.07
977,-10.12,-9.96,-4.29
981,-12.50,-8.82,-3.26
986,-12.68,-7.60,-2.31
996,-12.45,-7.26,-1.25
997,-12.86,-5.88,-0.48
1001,-12.78,-6.97,-0.31
1006,-11.15,-7.29,0.10
1013,-9.62,-6.95,0.36
1016,-8.29,-6.24,0.43
1021,-6.96,-4.98,0.33
1028,-5.81,-3.31,0.11
1032,-4.91,-1.50,-0.19
1036,-4.17,0.12,-0.46
1045,-3.56,1.27,-0.66
1046,-3.04,1.83,-0.91
1051,-2.57,1.85,-1.23
1056,-2.16,1.44,-1.55
1061,-1.77,0.82,-1.80
1066,-1.44,0.20,-2.00
1071,-1.13,-0.21,-2.12
1077,-0.82,-0.34,-2.15
1081,-0.54,-0.22,-2.13
1086,-0.29,0.03,-2.05
1094,-0.05,0.30,-1.94
1096,0.17,0.52,-1.81
1102,0.35,0.64,-1.68
1108,0.49,0.62,-1.53
1118,0.59,0.48,-1.40
1118,0.64,0.25,-1.26
1122,0.66,-0.03,-1.12
1127,0.63,-0.30,-0.98
1132,0.57,-0.54,-0.85
1137,0.51,-0.74,-0.72
1143,0.44,-0.86,-0.59
1147,0.35,-0.93,-0.48
1152,0.26,-0.98,-0.37
1157,0.19,-1.02,-0.28
1163,0.13,-1.06,-0.21
1168,0.08,-1.11,-0.15
1173,0.03,-1.16,-0.11
1178,-0.00,-1.23,-0.09
1184,-0.02,-1.29,-0.08
1189,-0.03,-1.35,-0.07
1195,-0.03,-1.38,-0.08
1197,-0.03,-1.39,-0.10
1203,0.01,-1.38,-0.12
1208,0.05,-1.33,-0.15
1213,0.08,-1.25,-0.18
1218,0.12,-1.15,-0.22
1227,0.17,-1.05,-0.25
1228,0.22,-0.97,-0.28
1232,0.26,-0.89,-0.32
1238,0.29,-0.82,-0.34
1246,0.31,-0.78,-0.38
1252,0.34,-0.78,-0.41
1253,0.35,-0.81,-0.44
1261,0.36,-0.83,-0.47
1262,0.35,-0.83,-0.50
1267,0.34,-0.81,-0.52
1272,0.32,-0.76,-0.54
1278,0.30,-0.70,-0.55
1282,0.27,-0.62,-0.56
1287,0.25,-0.55,-0.57
1293,0.24,-0.49,-0.58
1299,0.23,-0.43,-0.58
1302,0.22,-0.38,-0.58
1312,0.21,-0.33,-0.58
1312,0.21,-0.28,-0.58
1317,0.20,-0.23,-0.57
1322,0.22,-0.19,-0.56
1328,0.24,-0.16,-0.55
1333,0.26,-0.14,-0.54
1337,0.29,-0.13,-0.52
1344,0.32,-0.12,-0.50
1347,0.34,-0.12,-0.49
1352,0.35,-0.11,-0.48
1360,0.36,-0.11,-0.47
1362,0.36,-0.12,-0.47
1367,0.37,-0.15,-0.47
1372,0.37,-0.20,-0.47
1379,0.38,-0.24,-0.47
1382,0.38,-0.28,-0.46
1388,0.38,-0.30,-0.46
1396,0.38,-0.31,-0.45
1397,0.37,-0.29,-0.44
1403,0.35,-0.27,-0.42
1412,0.33,-0.24,-0.41
1413,0.32,-0.23,-0.41
1418,0.31,-0.22,-0.40
1423,0.31,-0.22,-0.40
1430,0.31,-0.21,-0.40
1433,0.31,-0.21,-0.41
1439,0.31,-0.20,-0.41
1445,0.31,-0.18,-0.41
1449,0.31,-0.16,-0.42
1453,0.30,-0.14,-0.42
1461,0.29,-0.12,-0.42
1463,0.29,-0.12,-0.42
1468,0.29,-0.13,-0.43
1474,0.30,-0.13,-0.43
1478,0.30,-0.14,-0.44
1484,0.30,-0.14,-0.44
1489,0.31,-0.14,-0.44
1495,0.30,-0.13,-0.43
1500,0.31,-0.13,-0.43
1504,0.30,-0.12,-0.43
1512,0.29,-0.11,-0.43
1515,0.29,-0.09,-0.43
1519,0.29,-0.07,-0.43
1524,0.29,-0.07,-0.44
1530,0.29,-0.06,-0.44
1534,0.28,-0.07,-0.45
1539,0.29,-0.06,-0.46
1547,0.29,-0.05,-0.47
1549,0.28,-0.04,-0.49
1554,0.27,-0.02,-0.50
1562,0.27,-0.01,-0.50
1563,0.27,-0.00,-0.50
1568,0.27,0.00,-0.50
1573,0.28,-0.01,-0.50
1578,0.29,-0.04,-0.50
1584,0.30,-0.07,-0.51
1588,0.31,-0.12,-0.51
1593,0.32,-0.16,-0.52
1598,0.34,-0.20,-0.53
1603,0.35,-0.24,-0.53
1610,0.36,-0.26,-0.54
1614,0.36,-0.28,-0.54
1618,0.37,-0.28,-0.53
1624,0.37,-0.27,-0.54
1631,0.38,-0.27,-0.54
1633,0.38,-0.26,-0.55
1638,0.38,-0.26,-0.56
1647,0.38,-0.26,-0.57
1648,0.39,-0.25,-0.58
1654,0.38,-0.23,-0.58
1662,0.37,-0.21,-0.57
1664,0.35,-0.18,-0.56
1669,0.34,-0.17,-0.56
1675,0.32,-0.16,-0.55
1686,0.31,-0.17,-0.54
1687,0.30,-0.19,-0.54
1689,0.29,-0.23,-0.53
1698,0.28,-0.26,-0.52
1700,0.27,-0.30,-0.51
1704,0.26,-0.34,-0.50
1710,0.25,-0.38,-0.50
1714,0.25,-0.44,-0.50
1719,0.25,-0.50,-0.49
1725,0.26,-0.55,-0.48
1729,0.26,-0.60,-0.48
1735,0.26,-0.62,-0.46
1740,0.26,-0.63,-0.45
1747,0.26,-0.63,-0.43
1751,0.25,-0.62,-0.42
1755,0.24,-0.61,-0.41
1762,0.23,-0.59,-0.39
1765,0.21,-0.58,-0.39
1770,0.20,-0.57,-0.39
1778,0.18,-0.57,-0.39
1780,0.17,-0.57,-0.40
1785,0.16,-0.58,-0.41
1790,0.15,-0.60,-0.42
1795,0.14,-0.61,-0.43
1800,0.13,-0.62,-0.45
1805,0.13,-0.63,-0.47
1811,0.12,-0.63,-0.48
1816,0.12,-0.62,-0.49
1819,0.12,-0.61,-0.49
1825,0.11,-0.60,-0.50
1831,0.11,-0.57,-0.50
1834,0.10,-0.54,-0.49
1839,0.09,-0.52,-0.48
1845,0.09,-0.52,-0.47
1849,0.10,-0.54,-0.47
1855,0.11,-0.56,-0.46
1861,0.12,-0.58,-0.45
1865,0.13,-0.61,-0.45
1871,0.15,-0.64,-0.44
1879,0.16,-0.67,-0.43
1881,0.18,-0.68,-0.42
1885,0.20,-0.69,-0.41
1890,0.22,-0.69,-0.39
1900,0.24,-0.68,-0.38
1901,0.25,-0.66,-0.37
1905,0.26,-0.63,-0.37
1914,0.27,-0.60,-0.37
1915,0.28,-0.56,-0.37
1924,0.29,-0.52,-0.37
1930,0.29,-0.49,-0.38
1934,0.29,-0.45,-0.39
1937,0.29,-0.42,-0.40
1940,0.28,-0.38,-0.41
1945,0.27,-0.35,-0.43
1950,0.27,-0.32,-0.45
1955,0.25,-0.28,-0.46
1962,0.25,-0.25,-0.49
1966,0.24,-0.22,-0.50
1970,0.23,-0.19,-0.52
1979,0.22,-0.15,-0.53
1980,0.20,-0.10,-0.55
1986,0.18,-0.04,-0.56
1991,0.17,0.02,-0.57
1997,0.14,0.07,-0.58
