453,0.98,2.89,-1.23
455,1.10,2.75,-1.10
458,1.21,2.63,-0.96
470,1.32,2.53,-0.82
470,1.43,2.44,-0.68
473,1.56,2.37,-0.53
478,1.68,2.31,-0.40
484,1.80,2.29,-0.26
489,1.91,2.31,-0.13
494,2.00,2.37,-0.00
501,2.09,2.46,0.12
504,2.16,2.56,0.24
509,2.23,2.66,0.34
517,2.28,2.76,0.44
519,2.33,2.85,0.53
524,2.37,2.91,0.61
529,2.41,2.94,0.69
534,2.44,2.95,0.76
544,2.47,2.93,0.82
544,2.50,2.88,0.88
548,2.52,2.80,0.93
553,2.56,2.68,0.96
559,2.59,2.53,0.99
567,2.64,2.34,1.00
569,2.68,2.13,1.00
573,2.73,1.92,0.99
580,2.79,1.72,0.97
585,2.85,1.54,0.95
589,2.92,1.37,0.92
593,2.98,1.23,0.89
599,3.05,1.10,0.85
604,3.13,0.99,0.80
609,3.21,0.90,0.75
616,3.29,0.83,0.70
619,3.38,0.79,0.65
623,3.47,0.79,0.59
629,3.55,0.82,0.54
635,3.64,0.88,0.48
638,3.72,0.98,0.43
643,3.80,1.11,0.37
651,3.87,1.25,0.33
654,3.94,1.41,0.27
659,4.02,1.57,0.22
664,4.09,1.71,0.18
671,4.16,1.81,0.13
674,4.24,1.85,0.09
679,4.31,1.86,0.04
685,4.37,1.86,-0.01
689,4.44,1.84,-0.06
695,4.50,1.83,-0.10
701,4.54,1.81,-0.13
706,4.58,1.81,-0.17
710,4.60,1.82,-0.22
714,4.62,1.84,-0.26
721,4.61,1.87,-0.30
724,4.59,1.90,-0.34
730,4.56,1.94,-0.38
737,4.51,1.97,-0.42
740,4.44,1.99,-0.45
744,4.35,2.00,-0.48
755,4.23,1.99,-0.51
758,4.11,1.96,-0.53
760,3.99,1.90,-0.55
765,3.84,1.84,-0.58
770,3.67,1.77,-0.59
774,3.48,1.73,-0.61
779,3.29,1.70,-0.61
784,3.12,1.70,-0.61
790,2.95,1.75,-0.61
794,2.78,1.85,-0.62
802,2.63,1.96,-0.62
805,2.51,2.04,-0.63
810,2.40,2.06,-0.64
817,2.31,2.00,-0.66
820,2.21,1.88,-0.68
825,2.12,1.72,-0.70
831,2.07,1.60,-0.74
836,2.00,1.54,-0.77
840,1.87,1.61,-0.78
846,1.68,1.86,-0.79
852,1.44,2.27,-0.78
855,1.17,2.75,-0.77
860,0.88,3.21,-0.78
869,0.57,3.57,-0.79
872,0.27,3.79,-0.83
875,-0.01,3.79,-0.89
881,-0.23,3.51,-0.97
886,-0.40,2.96,-1.09
890,-0.55,2.16,-1.25
895,-0.68,1.13,-1.45
902,-0.84,0.03,-1.72
906,-1.06,-0.94,-2.08
910,-1.43,-1.54,-2.49
920,-1.99,-1.66,-2.94
920,-2.76,-1.26,-3.39
926,-3.71,-0.39,-3.82
935,-4.79,0.73,-4.18
936,-5.94,1.72,-4.46
940,-7.11,2.27,-4.64
945,-8.25,2.16,-4.73
953,-9.32,1.32,-4.73
958,-10.36,-0.11,-4.61
959,-11.36,-1.85,-4.37
970,-12.32,-3.61,-3.98
971,-13.19,-5.16,-3.44
975,-13.89,-6.25,-2.81
980,-14.39,-6.78,-2.12
987,-15.00,-6.55,-1.43
992,-8.46,8.01,-1.59
995,11.51,17.46,-2.14
1004,2.56,9.25,-2.62
1005,-1.69,5.11,-3.47
1010,-2.76,1.07,-3.32
1016,-4.32,-5.37,-3.37
1020,-8.07,-8.79,-3.65
1025,-10.36,-9.35,-2.94
1030,-11.51,-8.40,-2.21
1036,-11.97,-6.88,-1.59
1041,-11.70,-5.60,-1.13
1046,-11.78,-3.85,-0.95
1052,-11.20,-3.74,-0.91
1056,-9.66,-2.97,-0.72
1061,-8.30,-2.16,-0.68
1068,-7.00,-1.20,-0.74
1070,-5.78,0.06,-0.82
1076,-4.73,1.40,-0.98
1082,-3.87,2.71,-1.17
1087,-3.15,3.75,-1.40
1091,-2.56,4.34,-1.57
1096,-2.06,4.42,-1.73
1108,-1.62,4.06,-1.89
1109,-1.22,3.39,-2.04
1112,-0.85,2.58,-2.15
1118,-0.55,1.79,-2.20
1121,-0.30,1.16,-2.22
1126,-0.13,0.77,-2.19
1131,-0.01,0.59,-2.15
1137,0.06,0.58,-2.08
1141,0.11,0.63,-2.00
1146,0.15,0.67,-1.94
1151,0.17,0.65,-1.87
1156,0.19,0.56,-1.82
1161,0.19,0.41,-1.76
1167,0.18,0.22,-1.70
1171,0.16,0.05,-1.64
1176,0.15,-0.07,-1.56
1181,0.12,-0.11,-1.46
1186,0.10,-0.10,-1.37
1190,0.07,-0.07,-1.27
1196,0.05,-0.03,-1.19
1202,0.04,0.01,-1.12
1206,0.03,0.03,-1.07
1211,0.03,0.02,-1.03
1217,0.02,-0.02,-1.01
1221,0.03,-0.12,-1.00
1226,0.05,-0.24,-1.00
1231,0.08,-0.38,-1.00
1237,0.13,-0.52,-1.01
1241,0.18,-0.63,-1.00
1246,0.23,-0.72,-0.99
1252,0.30,-0.77,-0.96
1257,0.36,-0.79,-0.93
1261,0.42,-0.75,-0.90
1269,0.46,-0.68,-0.86
1271,0.51,-0.61,-0.83
1276,0.55,-0.55,-0.80
1281,0.58,-0.49,-0.77
1289,0.60,-0.45,-0.75
1291,0.62,-0.42,-0.74
1296,0.63,-0.39,-0.73
1302,0.64,-0.36,-0.72
1307,0.65,-0.33,-0.71
1311,0.66,-0.30,-0.69
1319,0.66,-0.29,-0.67
1323,0.67,-0.30,-0.64
1326,0.69,-0.33,-0.61
1333,0.70,-0.39,-0.59
1336,0.72,-0.45,-0.56
1341,0.73,-0.53,-0.53
1347,0.73,-0.59,-0.51
1352,0.73,-0.64,-0.48
1356,0.73,-0.65,-0.46
1362,0.72,-0.62,-0.45
1367,0.73,-0.59,-0.43
1372,0.73,-0.56,-0.41
1377,0.74,-0.55,-0.39
1384,0.75,-0.55,-0.38
1388,0.75,-0.56,-0.37
1392,0.75,-0.58,-0.35
1397,0.75,-0.59,-0.34
1403,0.75,-0.60,-0.32
1407,0.73,-0.58,-0.31
1414,0.72,-0.57,-0.29
1421,0.71,-0.56,-0.27
1422,0.70,-0.55,-0.26
1427,0.68,-0.54,-0.24
1436,0.66,-0.52,-0.23
1438,0.64,-0.46,-0.22
1442,0.63,-0.38,-0.22
1447,0.61,-0.31,-0.22
1452,0.60,-0.26,-0.22
1458,0.59,-0.22,-0.22
1465,0.57,-0.19,-0.22
1470,0.56,-0.17,-0.22
1472,0.55,-0.14,-0.23
1478,0.54,-0.11,-0.23
1482,0.54,-0.08,-0.23
1491,0.55,-0.05,-0.23
1491,0.55,-0.01,-0.22
1498,0.55,0.03,-0.21
1503,0.56,0.06,-0.20
1508,0.56,0.09,-0.18
1512,0.55,0.11,-0.17
1518,0.54,0.12,-0.15
1523,0.53,0.12,-0.14
1528,0.52,0.10,-0.13
1536,0.51,0.07,-0.12
1537,0.50,0.04,-0.10
1542,0.49,-0.01,-0.09
1548,0.48,-0.06,-0.08
1553,0.48,-0.11,-0.07
1558,0.47,-0.16,-0.07
1563,0.46,-0.20,-0.07
1568,0.46,-0.23,-0.08
1572,0.47,-0.23,-0.10
1578,0.47,-0.22,-0.12
1585,0.49,-0.21,-0.15
1588,0.50,-0.18,-0.17
1593,0.52,-0.14,-0.20
1599,0.53,-0.10,-0.24
1607,0.55,-0.05,-0.27
1608,0.57,0.03,-0.31
1613,0.59,0.13,-0.35
1620,0.61,0.24,-0.38
1623,0.63,0.35,-0.41
1628,0.66,0.45,-0.45
1635,0.68,0.53,-0.47
1638,0.71,0.59,-0.49
1643,0.73,0.63,-0.50
1649,0.75,0.66,-0.51
1658,0.76,0.67,-0.51
1660,0.77,0.66,-0.51
1663,0.77,0.65,-0.49
1669,0.77,0.63,-0.47
1674,0.76,0.59,-0.45
1678,0.75,0.56,-0.43
1686,0.73,0.52,-0.40
1688,0.72,0.50,-0.37
1694,0.69,0.48,-0.34
1699,0.67,0.47,-0.30
1705,0.64,0.47,-0.26
1708,0.62,0.45,-0.23
1713,0.59,0.44,-0.20
1723,0.56,0.42,-0.17
1726,0.53,0.41,-0.15
1729,0.50,0.38,-0.13
1734,0.47,0.35,-0.12
1738,0.43,0.31,-0.11
1744,0.41,0.26,-0.10
1748,0.38,0.21,-0.09
1753,0.36,0.17,-0.09
1759,0.33,0.14,-0.08
1764,0.31,0.13,-0.08
1769,0.30,0.12,-0.08
1773,0.29,0.10,-0.08
1779,0.28,0.09,-0.08
1786,0.27,0.08,-0.09
1788,0.27,0.07,-0.09
1794,0.27,0.07,-0.09
1799,0.27,0.06,-0.09
1804,0.27,0.06,-0.08
1809,0.26,0.06,-0.08
1814,0.27,0.05,-0.06
1820,0.26,0.05,-0.05
1824,0.25,0.05,-0.03
1829,0.25,0.05,-0.01
1836,0.24,0.05,0.01
1839,0.23,0.06,0.03
1844,0.22,0.06,0.06
1849,0.22,0.06,0.08
1854,0.21,0.06,0.11
1859,0.20,0.03,0.13
1864,0.20,-0.01,0.16
1870,0.20,-0.05,0.18
1875,0.20,-0.10,0.20
1879,0.20,-0.15,0.23
1887,0.19,-0.19,0.26
1889,0.19,-0.22,0.29
1894,0.19,-0.24,0.31
1900,0.18,-0.26,0.34
1905,0.18,-0.27,0.36
1910,0.18,-0.28,0.39
1914,0.18,-0.27,0.42
1920,0.18,-0.27,0.45
1924,0.18,-0.27,0.47
1930,0.19,-0.27,0.50
1937,0.19,-0.27,0.52
1939,0.20,-0.26,0.54
1944,0.20,-0.26,0.55
1951,0.21,-0.26,0.56
1959,0.22,-0.26,0.57
1959,0.23,-0.27,0.57
1964,0.25,-0.28,0.58
1969,0.27,-0.30,0.58
1975,0.28,-0.33,0.57
1979,0.30,-0.36,0.57
1986,0.31,-0.39,0.57
1990,0.33,-0.41,0.58
1994,0.34,-0.43,0.58
