552,4.05,-1.66,0.07
556,4.10,-1.56,0.08
562,4.13,-1.43,0.09
568,4.16,-1.28,0.09
571,4.17,-1.15,0.06
577,4.18,-1.03,0.03
582,4.18,-0.93,-0.00
585,4.19,-0.88,-0.04
590,4.19,-0.87,-0.09
596,4.19,-0.88,-0.14
601,4.18,-0.89,-0.18
606,4.18,-0.87,-0.22
612,4.18,-0.83,-0.22
616,4.19,-0.78,-0.21
620,4.21,-0.76,-0.16
630,4.24,-0.77,-0.14
631,4.26,-0.75,-0.12
636,4.28,-0.72,-0.06
646,4.30,-0.69,-0.00
648,4.32,-0.71,0.03
651,4.33,-0.74,0.06
656,4.33,-0.77,0.07
664,4.31,-0.79,0.06
667,4.30,-0.81,0.03
671,4.26,-0.82,-0.00
678,4.21,-0.84,-0.03
682,4.16,-0.86,-0.06
686,4.13,-0.89,-0.08
695,4.11,-0.91,-0.08
697,4.10,-0.91,-0.06
702,4.10,-0.88,-0.01
707,4.10,-0.83,0.05
711,4.11,-0.77,0.12
717,4.11,-0.71,0.19
722,4.12,-0.65,0.28
728,4.13,-0.61,0.36
733,4.13,-0.59,0.44
737,4.12,-0.61,0.51
742,4.11,-0.63,0.64
747,4.12,-0.64,0.80
752,4.06,-0.70,0.85
762,4.01,-0.84,0.88
763,4.00,-1.03,0.92
766,4.00,-1.25,0.98
772,4.01,-1.49,1.02
780,4.02,-1.73,1.03
783,4.03,-1.94,1.00
787,4.02,-2.07,0.99
800,4.06,-2.12,0.96
800,4.09,-2.10,0.92
803,4.10,-2.02,0.89
807,4.10,-1.87,0.87
812,4.08,-1.67,0.85
817,4.03,-1.44,0.80
821,3.98,-1.20,0.73
831,3.93,-0.97,0.65
832,3.87,-0.77,0.55
837,3.80,-0.58,0.44
842,3.74,-0.42,0.32
847,3.67,-0.28,0.18
853,3.61,-0.19,0.04
858,3.55,-0.13,-0.11
862,3.50,-0.10,-0.25
867,3.46,-0.08,-0.38
873,3.43,-0.09,-0.51
880,3.39,-0.12,-0.62
884,3.35,-0.15,-0.71
888,3.31,-0.19,-0.78
894,3.28,-0.24,-0.82
898,3.24,-0.32,-0.85
904,3.20,-0.41,-0.85
908,3.16,-0.51,-0.83
912,3.12,-0.61,-0.80
918,3.08,-0.70,-0.75
923,3.06,-0.76,-0.68
929,3.04,-0.81,-0.62
935,3.03,-0.87,-0.56
938,3.04,-0.92,-0.50
946,3.07,-0.96,-0.44
948,3.12,-0.97,-0.38
953,3.17,-0.93,-0.31
957,3.22,-0.86,-0.25
965,3.28,-0.76,-0.18
967,3.34,-0.64,-0.12
972,3.42,-0.52,-0.07
979,3.47,-0.42,-0.02
982,3.50,-0.35,0.01
989,3.53,-0.31,0.02
996,3.56,-0.28,0.02
997,3.58,-0.24,0.03
1002,3.58,-0.19,0.03
1012,3.57,-0.11,0.04
1012,3.53,-0.02,0.04
1018,3.50,0.07,0.04
1022,3.46,0.16,0.04
1030,3.42,0.26,0.05
1033,3.38,0.35,0.07
1037,3.31,0.41,0.09
1046,3.24,0.43,0.12
1049,3.17,0.40,0.15
1053,3.11,0.32,0.20
1063,3.04,0.21,0.25
1065,2.98,0.07,0.31
1067,2.93,-0.08,0.37
1072,2.87,-0.22,0.42
1080,2.81,-0.34,0.47
1083,2.77,-0.43,0.51
1088,2.72,-0.47,0.55
1095,2.66,-0.46,0.57
1098,2.60,-0.43,0.58
1102,2.55,-0.38,0.57
1114,2.51,-0.30,0.55
1114,2.46,-0.19,0.52
1117,2.40,-0.06,0.48
1123,2.34,0.08,0.41
1129,2.27,0.21,0.34
1133,2.19,0.33,0.25
1137,2.12,0.41,0.17
1146,2.05,0.44,0.07
1150,1.98,0.43,-0.05
1153,1.92,0.40,-0.16
1158,1.86,0.36,-0.27
1163,1.80,0.32,-0.38
1169,1.73,0.27,-0.48
1173,1.66,0.22,-0.58
1182,1.57,0.19,-0.67
1184,1.48,0.20,-0.77
1188,1.40,0.25,-0.86
1196,1.32,0.34,-0.94
1198,1.25,0.46,-1.00
1204,1.18,0.61,-1.06
1208,1.12,0.79,-1.11
1213,1.04,0.99,-1.15
1221,0.97,1.18,-1.19
1223,0.90,1.37,-1.20
1231,0.80,1.52,-1.21
1233,0.70,1.64,-1.20
1239,0.58,1.71,-1.18
1243,0.44,1.73,-1.16
1249,0.28,1.70,-1.14
1254,0.09,1.64,-1.12
1258,-0.13,1.57,-1.14
1263,-0.37,1.50,-1.17
1269,-0.62,1.41,-1.24
1274,-0.89,1.30,-1.34
1279,-1.14,1.17,-1.48
1284,-1.37,1.03,-1.65
1289,-1.60,0.88,-1.84
1296,-1.81,0.76,-2.03
1299,-2.00,0.67,-2.24
1304,-2.17,0.63,-2.46
1313,-2.33,0.65,-2.66
1314,-2.48,0.73,-2.87
1319,-2.60,0.83,-3.07
1324,-2.73,0.94,-3.27
1328,-2.88,1.06,-3.48
1333,-3.08,1.21,-3.69
1339,-3.32,1.39,-3.91
1344,-3.61,1.60,-4.13
1349,-3.97,1.83,-4.31
1354,-4.41,2.09,-4.46
1360,-4.92,2.36,-4.56
1364,-5.49,2.60,-4.61
1369,-6.15,2.74,-4.56
1374,-6.91,2.74,-4.47
1379,-7.80,2.46,-4.34
1385,-8.85,1.98,-4.15
1388,-10.05,1.30,-3.93
1395,-11.40,0.41,-3.75
1399,-12.85,-0.59,-3.64
1404,-14.37,-1.57,-3.64
1415,-15.89,-2.41,-3.70
1415,-17.21,-3.10,-3.79
1419,-17.45,-3.49,-3.93
1424,-17.44,-3.51,-4.14
1429,-17.44,-3.12,-4.41
1434,-17.45,-2.37,-4.70
1439,-17.45,-1.45,-5.08
1445,-17.45,-0.28,-5.50
1450,-17.45,0.96,-5.88
1455,-16.86,2.57,-6.06
1462,-16.89,4.89,-6.24
1464,-17.11,4.60,-6.64
1469,-16.74,4.02,-6.51
1474,-16.06,2.89,-6.24
1480,-15.98,1.74,-5.61
1485,-15.42,0.65,-4.80
1489,-14.73,-0.54,-3.90
1495,-14.11,-1.55,-2.97
1499,-13.37,-2.16,-2.03
1505,-12.44,-2.49,-1.17
1512,-11.50,-2.55,-0.46
1515,-10.53,-2.21,0.10
1519,-9.57,-1.58,0.47
1525,-8.65,-0.75,0.70
1538,-7.80,0.22,0.83
1539,-7.05,1.21,0.87
1540,-6.41,2.14,0.84
1545,-5.90,2.92,0.76
1550,-5.50,3.46,0.65
1555,-5.19,3.74,0.51
1563,-4.92,3.79,0.39
1566,-4.69,3.69,0.28
1571,-4.49,3.52,0.22
1578,-4.32,3.39,0.21
1579,-4.19,3.35,0.25
1584,-4.09,3.39,0.35
1590,-4.01,3.50,0.48
1595,-3.97,3.65,0.64
1600,-3.96,3.78,0.81
1606,-3.97,3.84,0.97
1613,-4.01,3.80,1.11
1615,-4.05,3.67,1.20
1621,-4.11,3.48,1.26
1628,-4.19,3.26,1.28
1630,-4.29,2.99,1.29
1636,-4.38,2.64,1.27
1640,-4.41,2.19,1.20
1645,-4.41,1.71,1.10
1651,-4.40,1.29,0.99
1656,-4.40,0.96,0.90
1662,-4.35,0.75,0.82
1665,-4.28,0.66,0.76
1670,-4.17,0.69,0.71
1679,-4.06,0.84,0.68
1680,-3.94,1.05,0.66
1685,-3.81,1.29,0.66
1690,-3.69,1.55,0.65
1697,-3.57,1.77,0.64
1700,-3.46,1.95,0.64
1705,-3.35,2.08,0.63
1711,-3.24,2.13,0.63
1715,-3.14,2.11,0.63
1720,-3.05,2.01,0.63
1730,-2.94,1.81,0.62
1731,-2.84,1.51,0.63
1736,-2.73,1.15,0.65
1740,-2.62,0.78,0.68
1746,-2.51,0.40,0.71
1750,-2.39,0.07,0.75
1756,-2.28,-0.18,0.80
1773,-2.20,-0.32,0.86
1774,-2.14,-0.37,0.94
1775,-2.07,-0.37,1.00
1776,-1.99,-0.35,1.05
1785,-1.90,-0.31,1.08
1785,-1.79,-0.26,1.09
1791,-1.67,-0.18,1.08
1795,-1.55,-0.09,1.04
1801,-1.42,0.04,0.99
1806,-1.30,0.19,0.94
1812,-1.19,0.36,0.88
1816,-1.08,0.54,0.81
1821,-0.99,0.72,0.76
1829,-0.91,0.90,0.73
1831,-0.85,1.06,0.70
1837,-0.79,1.18,0.69
1841,-0.76,1.26,0.69
1846,-0.74,1.30,0.67
1851,-0.71,1.29,0.66
1857,-0.69,1.26,0.64
1864,-0.66,1.22,0.61
1866,-0.61,1.16,0.58
1872,-0.55,1.09,0.54
1879,-0.47,0.99,0.49
1882,-0.36,0.87,0.44
1887,-0.24,0.74,0.38
1891,-0.10,0.60,0.31
1898,0.04,0.48,0.24
1902,0.18,0.36,0.15
1907,0.32,0.27,0.07
1912,0.46,0.20,-0.01
1917,0.58,0.16,-0.09
1921,0.71,0.16,-0.16
1929,0.82,0.17,-0.22
1931,0.92,0.21,-0.26
1936,1.01,0.28,-0.31
1942,1.08,0.37,-0.33
1948,1.12,0.48,-0.35
1951,1.14,0.59,-0.35
1955,1.12,0.69,-0.34
1963,1.09,0.78,-0.32
1966,1.06,0.85,-0.30
1971,1.02,0.89,-0.27
1979,0.99,0.88,-0.25
1982,0.97,0.82,-0.24
1987,0.96,0.72,-0.23
1992,0.97,0.58,-0.23
1997,0.99,0.42,-0.24
